"date","2.5%","50%","97.5%","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2094-02-01,3.34025342785839,6.97488240795388,10.5939073634185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,2.89865671431396,6.62496143894258,10.263480960785,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,6.23010345138784,9.82677880191309,13.4091111332666,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,9.12646180468931,12.8710181950365,16.448879804676,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,14.8987237069282,18.8655856949191,22.7667954002418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,15.0596535605516,19.0346055929952,23.0154924081204,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,14.1347688255607,17.995760225723,21.8429835740401,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,11.2533060719368,14.9890461681635,18.7121750151323,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,7.12483440247605,10.7273375048354,14.3803793288157,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,3.00804221860906,6.60736486991958,10.2712089295798,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,1.78322997557718,5.4180478330996,9.03955706899843,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,1.03843236973378,4.68958966758259,8.32381452078501,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,3.38830010539625,6.98170566775929,10.591197909386,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,3.84878505260269,7.45329354329741,11.0296139035361,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,6.18530412727999,9.82071051428008,13.4297631117253,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,9.91929145627482,13.7094248699355,17.492897920518,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,13.6645477629552,17.5583067570331,21.3825431605906,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,15.3055218161451,19.2497767362342,23.155586987207,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,14.3453925997587,18.295911610237,22.0887463692203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,11.2577250728346,15.0760433464125,18.8053796651477,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,8.52629830176812,12.2258132332994,15.8544969852625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,2.43485201930811,6.06166634083291,9.64066648204538,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,4.00649123997826,7.59516019233295,11.1494183178201,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,2.55562038269219,6.13984760199024,9.75333287098771,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,1.56389669755499,5.14135908587163,8.78895645166213,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,4.56650749993456,8.17121483023548,11.7976934696483,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,7.2833488607202,10.9302790120349,14.5465937734259,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,10.4338954965873,14.1653456458343,17.8754689776721,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,14.9436333569911,18.8462446132318,22.7321166357258,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,15.7700911831828,19.764621835958,23.6719902187356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,14.2448657297335,18.1896618884032,22.0143214901674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,10.8628852892907,14.4993546427164,18.249264853922,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,8.1373739594558,11.7499270898515,15.357635369201,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,4.4764136161927,8.06906251677642,11.7308033153935,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,2.38363499596294,5.93920666769862,9.55321921795311,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,2.3482421002315,5.96857733500699,9.52150551283733,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,4.13701177979304,7.72864189467358,11.325516221443,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,3.15611682195591,6.790086230019,10.4413030601842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,7.10646409829273,10.7325593994011,14.2932427728028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,10.4272379398341,14.1478610261454,17.7524983177166,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,14.1290110535997,18.0046091507693,21.8617576885258,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,15.1169615619468,19.0141352273722,22.982978976833,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,14.3820178293291,18.2818875852796,22.2380661603306,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,11.1534015610956,14.8832203285873,18.5947522103591,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,7.96987803751259,11.5778994760454,15.1860146442182,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,3.31717190247547,6.87023450351266,10.4911619497399,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,2.47070023188065,6.07017689283287,9.69976291386019,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,2.62435669524051,6.24473599173422,9.8751313152047,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,3.73220403953369,7.42206239522596,11.0861550095896,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,4.64524003673898,8.27284547698632,11.8452444250186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,7.18445203830074,10.8523194647194,14.4488376503801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,10.1539473446375,13.8795155385001,17.5848115600658,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,14.1644669404153,18.0248439119349,21.8861398147049,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,15.3500941449931,19.3078033241456,23.180677576823,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,14.6502651875472,18.5860118036792,22.4420865503791,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,11.6079047787112,15.4443685331494,19.1726104526655,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,7.49737421201901,11.1334520979515,14.7448144236177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,2.72749078909604,6.32424269417557,9.9533568653715,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,1.77265605018498,5.414842931892,9.0199267132024,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,0.498775952486933,4.13226649153088,7.75289838814014,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,2.75339881307333,6.32554631776028,9.93777621549555,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,5.68659304272145,9.34413752806557,12.9558538965723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,8.29236895079212,11.9477446477697,15.6345078285486,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,10.4665389757091,14.1409969598228,17.8716889325908,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,14.4263934478621,18.2963192290411,22.1664538718657,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,14.6562613181529,18.5570820251946,22.3872056634954,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,13.7961769356857,17.6616695382914,21.5539748103185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,10.7918450946167,14.6171827181178,18.342140012295,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,5.91580692981582,9.54987780035291,13.1094259771784,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,3.40202702538522,7.06410472516596,10.6617159353388,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,1.86209786487399,5.49087490169446,9.13487365658724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,1.12854971726317,4.75802367716223,8.34732237881266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,3.74581314511637,7.3456371858728,10.988052435859,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,4.49737855722952,8.1918086016025,11.7890694514408,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,7.69607281199348,11.2900418432595,14.9144263079517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,9.91414855408899,13.5862484295038,17.2424976881931,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,13.2968525690332,17.0718343439564,20.8814342319811,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,14.5772781405131,18.5045463918311,22.3659212140182,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,13.6768245440085,17.4685778443128,21.1797222296369,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,11.405861757572,15.0686582088552,18.8165180420033,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,8.09647712522983,11.7480792488369,15.3737744792348,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,3.09196685340254,6.68513138092326,10.2656936670143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,1.76065903712566,5.41054190096064,8.99036264721322,NA,NA,NA,NA,NA,NA,NA,NA,NA
