"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2027-11-01,-0.073035571786906,4.08173319764974,8.12590312510856,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-3.91545907229581,1.7747613941149,7.36848208590094,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.23999504170436,2.75102842289505,7.65468879636706,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-1.44705179159117,3.69970405149883,8.80721154446817,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-1.48366092042883,4.37706363077112,10.2221235594405,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,1.06453062513324,6.67270417203545,12.1950040600606,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,3.94443703846103,8.64290368187174,13.4758268207891,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,6.56653583234188,11.0864717393616,15.7598304617369,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,8.42197343372654,12.3168236172284,16.3086616981492,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,7.86868261268645,12.045001490123,16.386112904848,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,5.31305644742072,9.8144732702751,14.3932786290989,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,4.04059996735042,8.29642035543595,12.6045818036954,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-0.756101283879734,3.90339093467669,8.54160031640991,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-2.13243136724534,2.81992352697619,7.62930675227265,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-2.36933610414293,1.48165407812626,5.35948353128407,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-2.39846844506322,3.14003350234379,8.59494899563325,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-0.882266211876845,4.08385367274663,8.99781652070179,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,1.66317226790906,6.50679300824869,11.3450582207333,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,4.42383675741595,8.62004584018025,12.8099512584457,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,6.63649289883529,10.8783810587424,15.3599170455627,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,7.94541382962152,11.7737518711234,15.7665473836596,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,8.08210910287134,11.8489669025697,15.6992583267631,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,6.07002950103712,9.52955153356823,13.0162688953992,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,2.70293994040181,6.65774274594252,10.6112715603068,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,-0.310966551218314,4.62498412112581,9.42221207715708,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-1.2195208478843,3.91824876846725,8.92434574857471,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,0.087725443900453,4.6179678134931,9.17199668379226,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,0.12830987966054,5.10094299099233,10.0371320755786,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,0.782274553959677,5.21555591778246,9.50292390966768,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,2.8372526489529,7.22523554433015,11.7104927873599,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,3.71232812991645,9.19594896586574,14.8473703351221,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,6.90119241753713,11.4496749394411,16.129483482514,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,8.76809128632498,12.7623035381132,16.9661485850647,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,8.6328342296517,12.7802408604767,16.9759378000436,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,5.74685713594777,10.2310855685934,14.8964741416057,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,1.63693890498892,6.9488401626134,12.2310488260318,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-1.42545084573895,3.21718092832029,7.73397179186227,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-1.52233681137739,3.09789503882386,7.69213714398905,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-3.76077326404744,2.00715019596087,7.67003487838597,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-2.31026617686195,3.38172404156767,9.06907577363195,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-1.02126271989463,4.84852643768704,10.7955355430542,4.3,0.0540832882639264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,1.82545704145166,6.42877538699534,10.9826321307034,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,4.56432103054881,8.71305340392948,12.9797445649964,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,6.90702290377496,11.7915953673942,16.8171729897205,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,7.77725785111802,12.376605518428,17.1765020687373,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,8.18060326187119,12.0618082835593,16.0175638288806,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,6.28454023975616,10.0578083200343,13.9058637834799,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,2.45023590893503,7.05624227271504,11.7774315443558,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-1.44753805081896,3.4476469314861,8.22894508512843,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-2.49789305551769,2.33980315865761,7.14897943398264,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-2.25063540084312,2.80016526636197,7.76268324927349,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-1.13006410453683,3.89130857674721,8.7887555522592,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,0.123198690845624,4.82154554567028,9.48155227391365,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,2.2200758781108,5.79947751113401,9.43613943296867,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,4.78729600732929,8.99978023840103,13.2975898558403,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,7.82151312963685,11.8444769472498,15.9889244460536,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,7.52887097112554,11.8987107084081,16.4730997589937,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,7.39697682740521,11.5696684399213,15.8625975411672,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,4.99698237110895,9.77984670255645,14.7341076448458,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,3.09872222510037,7.23576125714258,11.4500231706492,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-1.43630807062501,3.84018304176574,9.06171903310962,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-1.84350422699546,3.9187009898486,9.5865742924962,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-1.57960695932608,3.73705935613142,9.03311079331359,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,1.21253558807456,4.55612925615168,7.8748143119066,2.1,0.226757369614512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-0.103563641901314,4.39596595393108,8.8988125992662,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,3.11341055413322,6.98637151746581,10.887605288367,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,5.36685843374504,9.26915440651393,13.1564810063755,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,7.46633597831798,12.4273055555121,17.5250856896443,3.5,0.0816326530612244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,7.72077875050195,12.5408535863064,17.5971805784525,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,8.22151778239507,12.5504907973396,17.1758286325688,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,5.85418215123155,9.98651939308243,14.1582683940514,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,2.72421153119792,7.12026059359627,11.5191722152348,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-1.91700434965301,3.83317713076326,9.47989144313033,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-2.57837627560823,3.13854695157802,8.78741926869633,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-1.65226325567652,3.15778878703326,7.93728164861286,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-0.890263407126205,4.00915112783465,8.85472247695846,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-3.06844317891995,2.4139905108073,7.89816931581626,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,1.43109794967688,6.71705873891193,12.0395478857062,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,4.16947966589503,8.82610218542838,13.6863572643184,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,6.62752584175521,11.7872103738485,16.9850559633034,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,8.32412082403068,12.8818638607192,17.6110588177329,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,8.61146561652632,12.6679477055051,16.8280056862772,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,5.72111473583894,10.0816436574981,14.5771144125917,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,3.22410140216948,7.73277105829835,12.1820029172691,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-2.27580416821596,3.68295834899603,9.45999667008668,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-1.83375388439921,4.20262670670135,10.167857525796,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-3.9267446445787,1.35227417548863,6.50661904665182,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-1.27692290706182,4.85519516655143,10.9455570180591,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-1.81420715137591,4.05628390277495,9.92605740329152,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,1.56016698007803,6.61350538174524,11.6253886408379,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,4.01118482356562,9.03353808420705,14.1776211252439,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,7.94907786414967,12.354529167548,16.9074724628722,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,8.43028411199408,12.4342131106892,16.6808966888133,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,8.82836315495293,12.6239461090611,16.5305767215918,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,6.71811939312514,10.8523987692096,15.0558167095917,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,3.90213177041384,8.13144814153698,12.4134034979263,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,-0.567957052451366,4.4333876888514,9.45151374253237,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,0.0884021616240128,4.24106187394429,8.31434051770352,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-4.14219373200422,2.77431131292488,9.52823420935672,5,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-1.36358471824174,5.13024537702254,11.5492809723951,4.7,0.0452693526482571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,0.408272647902659,6.4127247126204,12.4565719589335,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,2.6302258595537,7.04143764386214,11.4648061425791,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,6.10716161275797,9.87379848955252,13.6622189544617,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,7.08415145356027,12.3565273624822,17.8998994330404,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,7.93648963441459,12.4547086389703,17.2210302654169,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,7.79834146459546,12.0416754045011,16.4953958477863,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,6.21054807561761,10.1589268620521,14.1750912379376,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,3.29327377074333,7.05035421500373,10.7614333170832,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-0.717647166944509,4.09415958425762,8.86153525319115,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-0.36206231457122,3.73950750583776,7.83849281262953,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-0.425586300817842,3.99425691743782,8.41488491975029,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,1.33215857567502,5.40951611363321,9.42928839267853,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,-0.910388164462401,4.50379499847955,9.79601177733398,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,2.79174684798383,6.79910293568979,10.7973553005127,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,4.92651307704623,9.26965735268951,13.6175380698184,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,7.21601080542964,12.0380792586185,16.9530241295859,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,8.90257285157896,13.2273888142721,17.7861096878904,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,7.78503275595588,12.3092056261775,17.0137565635198,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,5.66825217238563,10.192149495371,14.7923859428755,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,2.75134448160618,6.86318843820955,11.0245270472669,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-2.75392101907358,3.39860998228694,9.4824633852075,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-4.14409013546684,2.46941359800624,9.01889783851531,4.8,0.0434027777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-1.83252929881507,3.97961950922404,9.76747991171472,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-2.07254706622333,3.62068371769402,9.29623687839018,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-0.83563370609158,3.90365216682205,8.5690873439302,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,3.05393563041965,7.39168172046985,11.8307331486269,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,4.70713195967187,9.32401963695185,14.0530550598093,3.25,0.0946745562130178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,8.09010694147552,12.4396400598779,16.9091270423878,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,8.96785010646746,13.3126344814889,17.8264076312769,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,9.16673701841015,12.7047566752077,16.386553153076,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,6.09262977304578,10.3064717783294,14.603791044446,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,2.00727821405307,7.43256864761794,12.8643249049928,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,-0.38052147164145,5.03024995493547,10.4264221236773,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-0.746712103796422,4.62661251934013,9.97309157288836,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-4.4512439837113,2.71009615444626,9.75763177489304,5.25,0.036281179138322,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-2.55164454322871,3.93505463666142,10.3038186971985,4.7,0.0452693526482571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,0.114653820592906,5.06404672462277,9.88876760164457,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,0.562218118391254,6.88091850931692,13.2200076287817,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,5.18748501083193,9.24572941307272,13.390075844556,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,7.73232701509841,12.1005507757012,16.6739048694264,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,8.45849980239496,12.630137620709,16.9436976002641,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,8.38493138088215,12.0209924591638,15.8773735448044,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,5.13576177287388,9.77103034994581,14.5365596195887,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,1.63719705592275,6.46104490478094,11.2445469290155,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,0.627405033960547,5.13418279953893,9.59407390318028,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.403387364605766,4.63543818997987,9.64324394664297,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-2.78777277270512,2.75746602925114,8.26733014519403,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-2.11469012919181,3.74950344110719,9.67249314347259,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-0.54083757249928,3.79680699779127,8.10258563082463,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,1.71625155402974,6.6031318226715,11.589344759646,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,5.07285216932472,9.17158321225207,13.4220311546672,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,5.9662696610468,11.8628193635663,17.9614718988759,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,8.97982435673073,13.1641862082597,17.5001564145462,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,8.53581162316892,12.4235907083135,16.5245720095409,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,6.71628534960161,10.4588459142487,14.3752086588539,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,2.80647610233777,6.97955090142604,11.1826138039229,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-1.10072748753359,3.37434684817367,7.69808021652378,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-0.148000781697919,4.28475334683802,8.67367926275256,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-2.68273713744386,3.29526744647307,9.1020122449629,4.3,0.0540832882639264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-2.65434616456658,3.40980376817457,9.36320182222493,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-0.722228311218062,5.18078450807696,10.8363615033685,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,2.79156839064116,7.19145252080512,11.6997587602739,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,4.52521603913075,9.17460067638069,13.8890837315565,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,7.87426449667366,12.7131530720939,17.6628380797851,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,9.57257195467247,13.7533261121776,18.1525783257665,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,8.81087591653742,12.7876184189886,16.9200563675233,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,6.09521344196672,10.5135873085671,15.0732291998337,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,2.11770026505506,6.86068666910892,11.6153096697452,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-0.951033546324635,4.10067833337006,9.13004680170798,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-4.23296175242851,2.31385366039678,8.65450131810983,4.7,0.0452693526482571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-0.940782969954358,3.3822658427545,7.58806962212828,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,0.343983941627296,4.27580638590216,8.22588729983143,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-0.0139155794668664,5.0014731529138,9.97748661897512,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,0.601780223880513,6.15300755615805,11.7037359122617,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,4.79715543574034,8.87249156128588,12.9931013640505,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,7.28453684766867,12.2173923875107,17.1806111542594,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,9.34954254666396,13.4987180491127,17.7984170076285,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,8.53501167105558,12.6158402278697,16.7901948068273,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,7.1424375950211,10.5762264956747,14.1493959132081,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,2.84375903546129,6.87127138421721,10.9115427078613,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-1.24929714751402,3.28181538216371,7.78568308571674,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-2.52416930418127,3.18055769719984,8.78010772199695,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-4.22467281052771,2.4556393539467,8.9111989942685,4.8,0.0434027777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-1.67413715313464,3.57410767852009,8.90671438392921,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-1.11519233738596,4.52834441009233,10.0620176684836,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,2.68137145885528,6.97160512261231,11.336496200066,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,4.78942764823323,9.30720462122998,13.93507758595,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,7.95395373645089,12.9637476398958,18.2100610468088,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,9.02084115719891,13.2253836749278,17.6134389309715,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,9.03065658811756,12.9517942579485,17.0106507919417,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,6.88696750606901,10.7709690481046,14.7751920641902,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,4.77470742337939,8.2483819585762,11.7796787719238,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,0.0165685328056082,6.00714230391029,12.0519311574252,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-2.35395789762357,3.00176554768578,8.28897179352264,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,1.14381728402243,4.54889768211774,7.90712031499767,2.15,0.216333153055706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-0.786009615504241,4.30681904721044,9.29054991341438,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,0.331970322758777,5.8803859925659,11.3755118779064,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,3.57711784047423,7.44693471870989,11.5151491449229,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
