"date","2.5%","50%","97.5%","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2012-01-01,-4.4226227463146,0.0127522605426447,4.36747829391507,NA,-0.38,0.07,0.53,NA,NA,0.32,NA,NA
2012-02-01,-0.327598268166238,3.53732475115405,7.27363854996494,NA,0.05,-0.06,0.18,NA,NA,0.3,NA,NA
2012-03-01,-1.67385007802771,2.14223193824604,5.99135419588807,NA,-0.33,0,0.04,NA,NA,0.33,NA,NA
2012-04-01,1.24774545585373,4.94252180767472,8.60143478368847,NA,0.26,-0.02,1.19,NA,NA,0.32,NA,NA
2012-05-01,2.9069678433562,6.59878385179192,10.3443227360436,NA,1.76,5.96,8.08,NA,NA,6.21,NA,NA
2012-06-01,4.69847439260118,8.4786159291382,12.2276417697808,NA,9.59,14.89,14.48,NA,NA,14.45,NA,NA
2012-07-01,7.17992931903241,9.27560590473837,11.3072573557658,9.47,12.51,14.08,13.93,NA,NA,14.13,NA,10.04
2012-08-01,7.53537579113626,9.74231061444897,11.7914871484643,10.1,13.15,14.67,14.36,NA,15.43,14.51,NA,9.75
2012-09-01,6.37228831773362,8.46658287639913,10.454717019851,8.78,8.89,10.08,10.03,NA,9.97,9.78,NA,8.72
2012-10-01,3.07211886785398,5.4139733196402,7.519880394138,6.28,4.4,5.97,5.62,NA,5.62,6.04,NA,6.46
2012-11-01,0.320193068058276,3.07681270002308,5.36548135763111,4.34,0.71,3.14,3.49,NA,1.62,3.24,NA,3.14
2012-12-01,-0.255898965504006,2.24230421902875,4.33859602766841,3,0.02,1.43,2.16,NA,0.25,1.65,NA,1.1
2013-01-01,0.67676525718078,2.69123881053466,4.90448102415155,2.12,0.04,1.1,1.86,NA,0.48,1.39,NA,0.37
2013-02-01,0.931172049123877,3.09227676786307,5.52044196870245,2.06,0.16,1.01,2.35,NA,0.44,1.37,NA,0.23
2013-03-01,0.11985778551068,2.18777735266583,4.4504966813201,1.55,0.11,0.26,3.66,NA,0.14,1.15,NA,0.17
2013-04-01,-0.0429179942049092,2.14479637965863,4.6715654360622,1.02,0.22,0.2,4.37,NA,0.13,0.94,NA,0.35
2013-05-01,0.547764936736301,3.60985511960405,7.22964781304135,1.01,2.89,8.27,9.47,NA,6.87,9.32,NA,7.12
2013-06-01,5.6529191865593,8.01106115534085,10.9385523655884,6.52,15.09,17.91,17.95,NA,17.93,18.29,NA,15.5
2013-07-01,8.3693530497807,10.6233602878024,12.669797109876,11,15.65,16.33,16.37,NA,NA,18.13,NA,13.64
2013-08-01,8.60543581762011,11.1473404716538,13.2807889736728,12.11,14.4,15.21,15.42,NA,15.04,15.72,NA,12.35
2013-09-01,6.76516874874407,8.84608731694242,10.8554325903914,9.03,10.21,11.54,11.68,NA,12.01,11.58,NA,10.21
2013-10-01,5.23695066207264,7.27609235974059,9.29322662756369,7.51,6.54,7.29,7.61,NA,7.89,7.05,NA,7.1
2013-11-01,1.79227999690906,4.4450318034796,6.73123479494652,5.74,2.13,4.05,4.73,NA,5.09,-0.62,NA,2.74
2013-12-01,0.305207625629667,2.90785401412853,5.07861214231933,3.94,0.14,1.3,2.98,NA,2.66,-1.89,NA,0.63
2014-01-01,1.4344002247203,3.60188887593083,5.9931732974765,2.56,0.51,1,2.29,NA,1.82,0.62,NA,0.67
2014-02-01,-0.686058413359318,1.61294825241559,3.67639048254566,2.02,0.05,0.03,3.26,NA,1.81,-0.23,NA,0.48
2014-03-01,0.26114439529621,2.32946114447585,4.62003636013975,1.63,0.02,0.36,2.39,NA,0.33,-0.74,NA,0.21
2014-04-01,0.704136752652336,3.16492906751212,5.99109135165036,1.5,1.21,5.55,5.62,NA,3.55,5.06,NA,4.47
2014-05-01,6.31890314077213,8.37623354971481,10.3780036433394,8.46,10.57,15.64,14.38,NA,15.39,14.26,NA,13.52
2014-06-01,7.34673062756286,9.8211469006821,11.9768814214686,10.87,12.95,15.6,15.17,NA,15.86,16.42,NA,13.41
2014-07-01,8.75951120398201,11.5596040801851,13.8632196802211,12.87,15.04,NA,16.8,NA,NA,18.04,NA,15.45
2014-08-01,5.92693617983441,9.82227053072479,13.7361161337233,NA,13.22,NA,16.93,NA,NA,17.16,NA,12.91
2014-09-01,5.00485058629406,8.78261567982353,12.5983854907878,NA,10.68,NA,NA,NA,NA,NA,NA,10.26
2014-10-01,2.16955394106171,5.85672502210234,9.5865126499606,NA,5.14,NA,NA,NA,NA,NA,NA,5.73
2014-11-01,0.83333851925997,4.53255835152724,8.25454048940875,NA,2.5,NA,NA,NA,NA,NA,NA,3.92
2014-12-01,0.630059778772734,4.38804076623116,8.05157443419664,NA,1.21,NA,NA,NA,NA,NA,NA,2.3
2015-01-01,-0.656930453886491,3.15420565261853,6.86654646250984,NA,0.67,NA,NA,NA,NA,NA,NA,1.57
2015-02-01,-0.0415263520861641,3.71434185691168,7.38638308127936,NA,0.57,NA,NA,NA,NA,NA,NA,2.07
2015-03-01,0.173858787922657,3.9475613869407,7.67065709452728,NA,1.32,NA,NA,NA,NA,NA,NA,3.96
2015-04-01,1.84942766676345,5.50439706399553,9.16235154604918,NA,4.4,NA,NA,NA,NA,NA,NA,6.04
2015-05-01,4.31007015120736,8.07823609319243,11.795988229331,NA,12.48,NA,NA,NA,NA,14.42,NA,13.52
2015-06-01,5.67275988940764,9.38389499050353,13.2333634073256,NA,14.45,NA,NA,17.05,NA,15.77,16.21,13.28
2015-07-01,6.30161475526239,10.1588848091844,14.0527092170341,NA,16,NA,NA,19.05,NA,17.31,17.48,13.99
2015-08-01,6.06453428709463,9.99544797289179,13.8420009253235,NA,15.77,NA,NA,18.08,NA,16.29,17.38,13.4
2015-09-01,3.89783441465413,7.6766398987095,11.4101993832059,NA,10,NA,NA,12.83,NA,10.47,12.82,8.78
2015-10-01,3.14947252863539,6.87122957827666,10.55697280471,NA,6.41,NA,NA,NA,NA,6.91,NA,6.09
2015-11-01,-0.484591630851378,3.26232579892458,7.00136450279715,NA,2.16,NA,NA,NA,NA,2.88,NA,1.81
2015-12-01,-0.911863931181153,2.9140920755199,6.72792974194891,NA,0.83,NA,NA,NA,NA,2.03,NA,0.71
2016-01-01,1.02604857533712,4.72922598106291,8.44493355178246,NA,1.23,NA,NA,NA,NA,2.02,NA,1.44
2016-02-01,1.18751179318124,4.91965859398877,8.56447068588354,NA,1.64,NA,NA,NA,NA,2.81,NA,2.48
2016-03-01,1.71954973325739,5.45032405528117,9.14785561911118,NA,3.5,NA,NA,NA,NA,4.92,NA,4.7
2016-04-01,2.85909376538489,6.53413299325403,10.1504755608573,NA,7.29,NA,NA,NA,NA,8.54,NA,8.12
2016-05-01,4.38222411536287,8.11935503610343,11.8654993214505,NA,12.47,NA,NA,NA,NA,14.21,NA,12.87
2016-06-01,5.73019911267375,9.60761038762992,13.4460926579572,NA,15.73,NA,NA,19.04,NA,17.45,18.58,14.51
2016-07-01,6.68131772232132,10.6542715501599,14.5937399978323,NA,NA,NA,NA,19.64,NA,17.38,19.55,15.31
2016-08-01,6.3886788383895,10.2447058204547,14.1806224603076,NA,NA,NA,NA,16.44,NA,15.3,15.27,12.78
2016-09-01,4.56975798673701,8.3205247274899,12.0577450294247,NA,NA,NA,NA,12.93,NA,12.37,12.84,10.17
2016-10-01,1.89426641403526,5.59325470040875,9.31643480447154,NA,NA,NA,NA,5.28,NA,5.02,4.91,6.04
2016-11-01,0.714536842935173,4.40931385698947,8.09512267213777,NA,1.2,NA,NA,3.25,NA,2.83,3.18,4.35
2016-12-01,-1.90616020840249,1.97027006833975,5.89262106654306,NA,0.35,NA,NA,0.53,NA,0.2,1.43,2.14
2017-01-01,-2.76996298292117,1.2032957520786,5.12018714157077,NA,0.07,NA,NA,-0.56,NA,-1.12,0.81,1.07
2017-02-01,-1.47699244507138,2.43491201435133,6.22410746705384,NA,0.09,NA,NA,-0.27,NA,-1.04,0.5,0.37
2017-03-01,-2.32617043415155,1.56352113677012,5.44374824272254,NA,0.07,NA,NA,-1.14,NA,-1.46,0.34,0.12
2017-04-01,2.14996787491654,5.80139001884452,9.56987519926471,NA,0.91,NA,NA,2.54,NA,5.31,3.6,3.13
2017-05-01,3.16355475049548,6.89063930949552,10.5785488316762,NA,7.24,NA,NA,12.15,NA,11.67,10.81,7.01
2017-06-01,5.1493867499856,8.95392244663429,12.7769637201351,NA,13.18,NA,NA,16.48,15.93,15.89,15.05,9.08
2017-07-01,6.14065362809765,9.99728500026795,13.9542869599757,NA,15.57,NA,NA,18.39,17.94,17.88,17.08,10.8
2017-08-01,5.89543177013056,9.75768142602282,13.6479718675992,NA,13.82,NA,NA,16.58,16.06,15.39,16.1,10.73
2017-09-01,4.73732451818298,8.46405446968455,12.2066754373935,NA,10.04,NA,NA,11.92,11.69,11.31,11.32,9.08
2017-10-01,2.18511775170636,5.86101546286215,9.58271022913766,NA,5.49,NA,NA,7.17,7.34,5.67,7.85,5.27
2017-11-01,-0.95242776451264,2.82085496655225,6.59503600032655,NA,1.43,NA,NA,NA,NA,2.31,NA,1.9
2017-12-01,-0.280953558854233,3.46389598818449,7.21729464978145,NA,1.06,NA,NA,NA,NA,1.66,NA,1.37
2018-01-01,-0.973975198620887,2.87139923815212,6.66202826643814,NA,0.38,NA,NA,NA,NA,0.89,NA,0.37
2018-02-01,-2.17277531938435,1.7187261850147,5.60063084922205,NA,0.08,NA,NA,NA,NA,0.3,NA,0.33
2018-03-01,-0.197075194231614,3.56032620570693,7.26033430395269,NA,0.26,NA,NA,NA,NA,0.29,NA,0.96
2018-04-01,1.64292491664733,5.26897820193278,8.99337977149402,NA,1.7,NA,NA,NA,NA,4.22,NA,3.71
2018-05-01,3.21029403488624,6.88423450151724,10.5955158199339,NA,6.52,NA,NA,NA,NA,10.43,NA,5.28
2018-06-01,5.06979584476396,8.94422499939592,12.8304222879603,NA,12.69,NA,NA,16.12,15.78,15.82,15.68,9.56
2018-07-01,6.35410627037,10.2290996140431,14.1312894381974,NA,14.72,NA,NA,18.03,17.46,NA,17.11,11.41
2018-08-01,5.86796687267343,9.73833678692435,13.6166511240656,NA,13.11,NA,NA,15.96,15.58,NA,15.46,11.03
2018-09-01,4.96931179560675,8.78785307286181,12.5608721545827,NA,11.56,NA,NA,15.08,14.59,NA,14.03,9.2
2018-10-01,3.5190949002851,7.24595057113346,10.9749596331972,NA,7.56,NA,NA,8.43,8.22,NA,8.51,7.05
2018-11-01,1.25086428497463,4.95962949695613,8.64349305564518,NA,3.53,NA,NA,4.27,4.47,NA,3.95,3.04
2018-12-01,0.74548832184601,4.48934120747092,8.21185135452376,NA,1.9,NA,NA,2.5,2.97,NA,2.47,1.4
2019-01-01,-1.50088011844117,2.28066180834331,6.0324659686794,NA,0.43,NA,NA,1.58,2.63,NA,1.06,0.33
2019-02-01,-1.53421392757875,2.27840607971357,6.05880579199708,NA,0.19,NA,NA,1.2,2.46,NA,0.84,0.17
2019-03-01,1.75832361703516,5.44728508604861,9.12693667748422,NA,0.68,NA,NA,0.61,2.36,NA,1.39,1.15
2019-04-01,2.12448866603932,5.82086630004099,9.5023851820883,NA,3.88,NA,NA,8.64,7.41,NA,5.72,4.48
2019-05-01,4.19726529958195,7.90898988304751,11.6720944772946,NA,9.74,NA,NA,12.79,12.75,NA,11.54,7.99
2019-06-01,6.19801618221293,10.0584265363927,13.9867607453626,NA,NA,NA,NA,17.77,17.55,NA,16.11,11.47
2019-07-01,7.16817335637256,11.1629391279491,15.1741699821463,NA,NA,NA,NA,20.38,19.78,NA,19.29,13.59
2019-08-01,6.67084499805215,10.6340287185305,14.5966614845927,NA,NA,NA,NA,19.2,18.56,NA,17.39,12.79
2019-09-01,5.20866691599211,9.02569050519218,12.8157661010258,NA,NA,NA,NA,13.28,13.03,NA,13.21,NA
2019-10-01,2.86738103743081,6.57085408835759,10.2245787477471,NA,NA,NA,NA,7.06,7.14,NA,10.14,NA
2019-11-01,1.83726663649251,5.55920730086243,9.27582839444235,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,0.993317851829173,4.74860937643986,8.45790456588695,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-1.01713583140712,2.75934866285319,6.54543822175986,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,0.38168477667147,4.17870693014192,7.88059782767057,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-0.54978446233353,3.2244102557953,6.88877102025495,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,1.81226946518232,5.54694325198415,9.19313437983971,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,3.9512146510951,7.63693066516538,11.3956119622135,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,5.7633079579611,9.57250104154867,13.4918695145567,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,6.9119044948571,10.7971817350616,14.801363895238,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,6.33511534613214,10.2531466998767,14.1569911679444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,4.80429548113263,8.51505075405806,12.250788589397,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,2.79159659712705,6.53923885635362,10.1932782664616,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-0.466818816293331,3.26353924406808,7.0004785457522,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-0.419892764640299,3.32656312085526,7.10088470901874,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-1.51022493576574,2.33248000279568,6.1952608316423,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-0.0960805040183827,3.65501327704558,7.47439298406825,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,0.696122406502553,4.39223934472596,8.06880578359324,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,2.44163195039037,6.10894771039247,9.80184608396279,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,3.81383423442542,7.49062561224965,11.2314059936742,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,6.04947666984237,9.89297565686283,13.7742758722419,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,7.05398658143942,10.9665054313256,14.9387303097896,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,6.58057884511588,10.5093639684487,14.4018201773001,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,5.04307875170586,8.76685810780054,12.5555911645575,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,3.15169276947498,6.86733735962403,10.4905285298231,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.272717751080603,3.9934187098122,7.77268873604743,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-0.492259361274858,3.32244962430321,7.01976068919775,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-0.471447206630259,3.30970612476445,6.98358561641699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-0.352816677966214,3.41028999974598,7.12384560972082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,0.718867225682626,4.44141821666671,8.19289160706819,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,2.90347093315238,6.58866278136857,10.2832369664362,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,3.79013391437514,7.49180539273425,11.2065539823164,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,6.0823805640325,9.92403392718635,13.7953471037287,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,6.61641673108102,10.5468420246365,14.4789757147135,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,6.56454710941262,10.4435375821817,14.3629795590847,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,4.97681707412878,8.81158758793542,12.5679834842497,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,2.17365286657416,5.90430267744181,9.62100364452319,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,0.213681108032924,3.92914463310595,7.64975339841027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-0.596837479337149,3.16708487587903,6.86730875072463,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,0.155715994533721,3.9190249071722,7.6218226772411,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,0.903106353995582,4.63522071927547,8.3392841546909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,0.384803003156147,4.14134137049428,7.83778507527802,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,2.62301194629759,6.3132540990365,9.9784664959878,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,4.14792641498494,7.91982633791032,11.6378919277947,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,6.07011029661184,9.94114722027203,13.9015791419445,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,7.08546659034011,11.0648739995281,15.0622371949961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,6.7514397513513,10.6002354807911,14.5226181215673,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,5.18070131227332,8.97848399367397,12.756027371693,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,2.57910925539847,6.27226114305864,9.92572817391845,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-0.156183404105199,3.53992619378647,7.30566680608888,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,0.0185755672276626,3.71777106328046,7.46778023828949,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,0.407815423794695,4.18739575799978,7.92938445062771,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,0.467235697159806,4.19648975125659,7.89957642840323,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,1.28532035348649,4.95343008071709,8.65727024514727,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,2.72797907774047,6.3986740082648,10.0541175927063,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,4.2828717353819,8.0028733089295,11.733274007903,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,6.52580957032511,10.4031225005137,14.3322071395003,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,7.28286501632524,11.2126813174969,15.2258521812735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,7.02118254094232,10.9601068043182,14.982772295026,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,4.98137812516544,8.75409721441999,12.5642380711892,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,3.17894410962536,6.92734365550611,10.7029631220647,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,1.75697032209942,5.45869571916703,9.13937300920574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-0.30503651056792,3.4209309277016,7.13713232306062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-1.12283680651194,2.66022118554721,6.43767875691355,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,0.608731101266718,4.38356807104203,8.06636263777699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,1.4955479500551,5.15400130087474,8.83136733500357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,2.55968440317755,6.27652779896687,10.0037118612091,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,4.11146821299079,7.85862281586405,11.6178472706812,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,6.43395223081017,10.3031703530884,14.2215995510155,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,6.92925350297605,10.8965398548812,14.8654356402512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,7.04814025426454,11.0614745875186,15.0708097646227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,5.18269864455874,8.97709849911105,12.8172905587338,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,3.0728743027383,6.83052316443632,10.6197652917831,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-0.889078440225673,2.90852171697088,6.60805441299541,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-0.906004064425149,2.90408715575439,6.70450246912966,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-0.715283984489377,2.97532482561586,6.76939221193426,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,0.39878072027866,4.07562941657603,7.81627185942622,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,1.00754091394962,4.71072886004577,8.43939605357993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,2.81544406164647,6.57514171687855,10.3244131042551,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,4.56372363151033,8.33471197515736,12.1303238848474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,6.7667353217506,10.7174685223546,14.6924065302576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,7.12651098140174,11.1389726878824,15.1350077433602,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,6.54459864687987,10.4382880804907,14.4004832728618,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,5.01475634553602,8.75351353051704,12.6090149579766,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,2.84504975270573,6.61806653323358,10.3598394945452,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,0.416379636525664,4.12556429460041,7.90729575334065,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-1.37622318444622,2.53232490191659,6.3320479248825,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-0.175773585801132,3.52148729130869,7.23146183244372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,0.579913564760599,4.23668675776933,7.95883289841749,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,0.827744499045927,4.49911910178146,8.23876659273494,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,2.66633500626157,6.31585480834437,10.0286933415715,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,4.10540088219659,7.84323848178325,11.5756935838436,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,6.43159726891063,10.2924537896646,14.194786386968,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,7.40599801231152,11.4121734845569,15.4285737268755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,6.55048585787226,10.3866612233291,14.3212235541638,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,5.59008141620037,9.39416712327522,13.1819165819216,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,3.54484888944129,7.20616718976674,10.8682530390631,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,0.457863412455608,4.22606149848346,7.92385703485748,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,0.586447222123372,4.34655969464583,8.08284362511738,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,0.438266128113397,4.12697247786288,7.81972343309187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,1.29696024419468,4.98317101711131,8.68536501636635,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,0.838727736168468,4.50018927497731,8.16034131826792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,3.12304405172887,6.79782559574803,10.4979365373993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,4.84783220248589,8.61839068176137,12.3921354074052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,6.87870930920691,10.8552648664188,14.8382155224469,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,7.15918702085664,11.0416946601383,15.0351719366597,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,7.2629233877247,11.2912450547816,15.2499062959752,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,5.17694110516053,9.0167528257041,12.825799693427,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,3.16038182495104,6.84262059770037,10.5681986342355,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-0.702507238419968,3.12330446177102,6.88142443986032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-1.89104369745131,1.94964668623412,5.78649401536985,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-0.792744871767058,3.0074510314619,6.80259797327013,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,0.0222070590540704,3.70930245437258,7.4476419533047,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,0.185638509112848,3.94580943985446,7.66782033789701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,2.93211321414765,6.59500540940952,10.2604857442939,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,4.19056528962532,7.90744983783339,11.6179940029155,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,6.25159744834354,10.1622993628194,14.0584227433099,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,6.97533228927257,10.9010905294291,14.8909664042969,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,6.70565832128469,10.6554273511298,14.6254764826733,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,5.40502472041295,9.27908293686515,13.0782801656458,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,3.75032987455927,7.44513151414287,11.1253540631052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.518236591658289,4.28718546243309,8.02327410221698,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-0.175061817386276,3.62631885369963,7.35760291633134,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-0.642254908935672,3.17359136254578,6.95970464093176,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,1.3417254013455,5.01842830760033,8.67037990910067,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,1.78669331863162,5.49465766998384,9.26339150654752,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,2.96955657431473,6.61878409865713,10.3358318173254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,4.25582643450815,8.01030079242929,11.7796501142872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,6.68651614582096,10.6640285824338,14.6073551331708,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,7.16105735506447,11.1731489923135,15.157098934016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,7.10983613775663,11.1168716770185,15.1708840297582,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,5.51201218327152,9.31837367517496,13.1586976756292,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,3.34769673404083,7.09402324192404,10.7907256983311,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,0.57191175843013,4.38837342822095,8.15362467754376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-0.346515200935032,3.40952470785777,7.165148481953,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-0.612438872717201,3.12451893516688,6.87497743112516,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,0.0395786464194604,3.77719859829784,7.4792413941169,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,1.57450264135555,5.29848540175706,9.03053946902739,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,2.91199658512174,6.5783494393896,10.2960417753393,NA,NA,NA,NA,NA,NA,NA,NA,NA
