"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2095-01-01,-0.12628585593552,3.26207183871298,6.63007531338457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,0.743757555075009,4.12336631091831,7.51777817708457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,2.57298827903996,5.9132181069038,9.25525491434939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,5.04521119969695,8.34898248268752,11.6912951098959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,9.1475176840222,12.5311531517899,15.9038801304051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,13.5820771771041,16.9588422299516,20.3752842126745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,16.0268106259505,19.4905201407102,22.9691825631125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,15.5775860548805,19.05597928096,22.5594136662817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,11.165351386995,14.5365046630658,17.9311500549113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,7.32671421910729,10.6615963782642,14.0152422204934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,2.90159671931123,6.24354325221752,9.58368057032403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,0.659828152415055,4.02843950822387,7.3744805786868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,0.441159850056681,3.79684622644412,7.15665162218925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,3.90292533278089,7.23771427773217,10.6344288810248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,2.96381037775472,6.24045623862181,9.58516686606498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,5.03911632091903,8.34092024935113,11.7132532286712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,10.1780076168595,13.5391956587002,16.9635899073407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,14.14202395262,17.6218812514413,21.0903967062702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,16.5527166357501,20.0340167720178,23.5706393880861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,16.8293279371416,20.3835174348347,23.9559061489997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,12.8397077910967,16.2972099894005,19.7373084132409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,8.4495990348758,11.7702865503872,15.1781027318288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,2.34818600719608,5.69236355068461,9.06897267254575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,-0.284531581351243,3.03428482006808,6.39733228521863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,-1.07118185434042,2.27547652253055,5.66365505915409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,2.04040040183206,5.36335059374039,8.7788620123731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,1.93546697382593,5.25634334007641,8.64850085283595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,5.24934286296801,8.56718769127638,11.9099252697752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,9.84300983543228,13.2095429867098,16.545468236828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,14.6266814139089,18.0559695942168,21.5399568160382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,16.6948884856752,20.2586797429082,23.852926595068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,15.0731915743468,18.5006770030776,21.9578472688895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,12.7601669272645,16.1818385381385,19.627563556559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,8.5826894637943,11.9964762612532,15.3329898233605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,2.69643333967678,6.01712179358893,9.37601991656803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,1.20123091577499,4.58925632915746,7.96661789659549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,-1.23330696967494,2.15694039346395,5.53345852447308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,1.12142520097788,4.47507990604343,7.8133058696661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,3.16313268398226,6.45956615014792,9.79710308687332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,5.23919851731101,8.55148235867807,11.9028666719652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,9.82569008278489,13.2207265269897,16.633080112237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,15.308620598003,18.8478707234073,22.3079302129977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,17.5773415394468,21.1426342995806,24.7056851722966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,16.5667903677659,20.0424293223556,23.6098135783412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,13.5033069624291,16.94459426097,20.4059059156045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,9.93819899001655,13.3101766625837,16.7276322419547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,4.5745351746784,7.90431254294373,11.2105311042985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,1.0177999824785,4.35519599745496,7.75495058978312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,-0.207311703634951,3.14289591253602,6.501403997084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,2.61497414935136,5.92485755400949,9.26226049452052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,3.00789104356455,6.35100992221067,9.67077418556798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,5.53136152731745,8.89370410417549,12.1935468087381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,9.63114049572949,12.9625703936903,16.3030493126323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,13.4301222551857,16.8359471251684,20.2572983415198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,16.3662159269118,19.9454371384919,23.3985970568457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,16.4020344846054,19.9278703200961,23.4707830617121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,13.0433812632475,16.406831327954,19.8818164087409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,7.77730321156958,11.0957471727141,14.4264563937441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,3.4409391907957,6.78380343586385,10.1260663474862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,-1.96891497834525,1.39145357292033,4.83383529431308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,-0.648489809378349,2.68039167636409,6.08612214857115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,0.470377935913514,3.81510856474974,7.22754643628591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,2.90571693261138,6.26190476144626,9.58610593439901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,6.77358432838245,10.1020114826635,13.4075771688966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,11.3677048408911,14.7411893791015,18.1382878527065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,14.9139781708513,18.3844438887152,21.9272050114248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,16.879995616811,20.389716479558,23.927045214893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,16.6276166779019,20.1417165303323,23.6388625192737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,12.6269070614914,16.0480281608955,19.4920334738405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,9.18886713599204,12.5394967464368,15.8970168024554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,3.89319804748047,7.23662710209837,10.5374841866694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,-2.2488287604634,1.17069024689307,4.52832603420733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
