"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2029-06-01,11.1217476417476,14.1112186836797,17.1213324012019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,12.9842067568456,15.9916380210159,18.9990618358335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,12.9845817067843,16.0009124521772,19.0404529874306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,9.64618509556201,12.5913488602895,15.491202221826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,5.64978226768156,8.51840028937026,11.4132330436083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.943536671343503,3.88345728251443,6.79189351834991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-1.59661919766654,1.35519896553585,4.32229903796168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-0.81412191443511,2.12718014017595,5.03523516171127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,1.20876739596384,4.09537777997406,6.95233676633449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,1.11350285118298,3.99038315533782,6.87673062934963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,4.2613961882791,7.08872009793635,9.95919746236871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,7.55371150391163,10.4875732704716,13.3633990735701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,11.4580132136688,14.4461502476784,17.4189858436549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,14.0949675603785,17.2028950758923,20.2415043183654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,14.1121850747824,17.2074029478948,20.2904229167122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,10.5830324494624,13.5654177179438,16.5304599848497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,5.93520117601395,8.85005968385851,11.7391257888352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-0.683162826013459,2.23522186825271,5.15339675055764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-1.59048633157346,1.35125891920403,4.34572499822927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-4.53688071190366,-1.52609997795437,1.4966960705898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-0.779840705272879,2.1205211515028,5.06887284605328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,1.06637655385069,3.99455103318008,6.8634161251041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,3.66035643053814,6.54313915974015,9.43014201102888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,7.28918119621193,10.1502616699545,12.9737958138744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,11.8604893245228,14.881934828207,17.855194632387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,13.5830375164051,16.6472977202671,19.7020120064765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,12.9571756070143,15.9797411354785,18.962803801369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,10.2775473262321,13.2327040928458,16.1455548528902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,5.71954834910322,8.60569877491212,11.5397395501999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-0.440652862220044,2.45328662892532,5.40031582990515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-3.69353485623036,-0.72518395083839,2.23727656268146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-3.50809334377573,-0.529535481583109,2.50027725300024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-1.02021039229714,1.89904054440585,4.80015205029304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,1.20546844043176,4.1070650794668,6.97194844602513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,3.05507841672011,5.97509856142905,8.85014231419458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,7.68444313914508,10.6120612678773,13.5019280443769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,11.7540252674871,14.7839582907265,17.8361492145267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,12.9680503638874,15.9972322892131,19.0227475275027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,12.7938364966865,15.7819916088639,18.7662017195524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,9.83475624437557,12.7942136565411,15.7483039572912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,5.95603412446886,8.83346258968491,11.685500300773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.431006093389409,2.45237813132113,5.38624992787684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-1.55085149730371,1.35046159760029,4.27490133987722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-2.16433115133935,0.803610608183411,3.75538608822002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,0.276510017749812,3.22036859197552,6.15129156622067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,0.235315716928436,3.11269260427569,6.04519216759057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,4.12449641241912,6.9791601712014,9.80262318868071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,8.1689177314794,11.0348654603452,13.9805615868098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,12.6374693128099,15.6627372303084,18.7118587422313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,13.4746182967467,16.5277194522424,19.6123111766051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,13.8089280466341,16.8661598035781,19.9592007168391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,10.3667711698298,13.3443674539587,16.3368038637433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,6.09639985550531,9.04656748263507,11.956082020365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-0.206568414886801,2.69050581001864,5.60495166434391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-2.28616524498334,0.69800445631758,3.65050067551344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-3.19628252867694,-0.173967193917685,2.79490956084042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-0.524594438936378,2.33850631033571,5.31789418695787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-3.50835013553379,-0.517628887468019,2.46880938161508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,3.73944093796493,6.63232742830216,9.50432895533663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,7.26760431897983,10.1537351231333,13.0741007304025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,11.2261055940431,14.2198315004811,17.1989365756769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,14.4679387356457,17.53130011434,20.6246279001354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,13.8999779918064,16.9769876403977,20.0596613705627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,10.3481183580979,13.3502874246508,16.2962455157222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,7.01960271774675,9.9429670783456,12.847036642255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-0.721442283300766,2.23607303007314,5.12685405636051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-0.795336818375273,2.11987106810322,5.07658401078396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-6.36637098247358,-3.27259618076949,-0.151667592398339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-0.0185737659977031,2.8886724665697,5.86654760836176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-0.695162165277923,2.22688586798253,5.17148229986718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,3.31294619044181,6.20527317876259,9.02665145955244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,7.81313838011649,10.7117295691031,13.5857023671398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,12.2947225600742,15.3277149692774,18.357613859811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,13.5715690149966,16.648290276508,19.7069238675605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,13.8195603202574,16.867196391425,19.9211465312889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,11.2620129576802,14.2142832301245,17.2107970136817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,7.27018653920005,10.173177006311,13.0835921141452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,0.359741458489004,3.21977467147038,6.07108232836199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-0.591596939012458,2.35207998397142,5.2745473623946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-3.02804984111307,-0.0788190553290976,2.90695333487184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,0.833400775275101,3.7577952608657,6.6371044843205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,3.5221305461923,6.40881723210237,9.30362540324428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,4.01636496664064,6.86781673001724,9.79207099314708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,8.4484096159932,11.3542351539619,14.2983508547612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,11.9367521021665,14.9854766570285,18.0562656551057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,13.6929697132199,16.7661253264512,19.8067334556741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,13.4359082335289,16.5297881245312,19.5812526480054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,10.502015346812,13.4623895879647,16.4538454534203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,6.4365738591135,9.2689446270014,12.1616995310889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,0.122255313047727,3.00449912437977,5.89825949565627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-1.56231927961063,1.35396124447153,4.28748286124861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-1.91179125743695,1.03432338797384,3.96603385617808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,1.85526847672635,4.7826136317517,7.65420494934305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,0.87674019306494,3.77570013674398,6.62291864157449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,3.46715039454441,6.30581083172845,9.18147711330002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,7.97308264355793,10.92812204188,13.8158252216662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,12.0018933421486,14.9944218465945,17.9400569134238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,14.7336410640538,17.8715861934866,20.9761286237489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,13.3980795255562,16.4523867198553,19.4419374191372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,10.3587196707277,13.3502631837404,16.2838127706215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,6.30554922540554,9.15562232920933,12.0452831177601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-1.36841713375641,1.55567329688021,4.45602455677231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-2.8343262533378,0.139803337979181,3.13524730252316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-1.18816870100587,1.69188154366039,4.64997793596802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-1.25919888448968,1.67655478171079,4.61469475885364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,0.39641534054251,3.33385653635491,6.18953180041176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,4.95368148261115,7.85514715153381,10.7402730826631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,7.6946834760996,10.5814506361334,13.4899770378395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,12.2015935888695,15.2421513155515,18.2410230209622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,14.7444180847401,17.8629301859206,20.9647712191591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,14.3710222229396,17.4179314735212,20.5247958062244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,10.897283459958,13.7954485603466,16.7749261295907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,6.78145659574643,9.61540653438474,12.4835562939441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,1.46712347300848,4.32996493113766,7.19306572450187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,0.422696526966179,3.32930193819977,6.26432788080815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.42954784901118,-0.404887603882125,2.53154346050727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-0.81421133502635,2.1241715889723,5.04422469889902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,1.44440602958845,4.3273760356363,7.22346470325461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,3.82069799577717,6.64349592163595,9.4950117661785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,7.55090631672823,10.4867075517332,13.4087120801209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,12.3178387401003,15.3431417473009,18.3672625276614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,14.1513525887871,17.2013463073375,20.2917072672923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,13.3651267822014,16.4346804485488,19.4434056303358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,9.93482586777063,12.9112098742857,15.8436695415383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,4.94622105498165,7.83676560475427,10.7037964303575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.68148003360175,4.54522947998956,7.41757847653431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.597381105436401,2.33261320724639,5.26289705404505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-3.25779498840463,-0.285779444853312,2.69982849481646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-1.25555360282764,1.67679555125803,4.5812558914755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-0.664000548862222,2.24280863452829,5.19960685970928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,3.21349331202656,6.0903831603488,8.97210412377563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,8.03356754154848,10.926595100853,13.8749342475295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,11.4154914901213,14.4533770227663,17.4462711222071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,14.6918805233468,17.8667013642542,20.9834647517904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,13.7922345317761,16.8676231089583,19.96797977543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,10.9984371004699,13.9109134053426,16.902436989572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,5.7293284564717,8.61490815689387,11.5413230419694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.377684733882242,2.55280692900682,5.43327385354281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-0.935908215143214,2.00624552046907,4.93903516101941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-2.08347228932125,0.900666885110008,3.88645606168602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-1.6976304326751,1.25187669385874,4.18080922820134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,1.29755337766764,4.21618106253411,7.12898219945602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,4.22918181815875,7.07139857547257,9.94707299702223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,7.43779072768959,10.3823386930663,13.3030428187871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,12.6048594456014,15.6534021447192,18.6552890579395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,15.8054436710684,18.9725876462108,22.1309910895546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,14.0051172087445,17.0815836967844,20.2111103797495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,11.0261963407177,13.9898148212139,16.9494179160823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,5.75300747554497,8.61588268496322,11.4893282674459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,0.21823655147468,3.10616503180965,6.0140847813137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-2.91813837873383,0.048062165315946,2.97942356655558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-1.39300930948952,1.56272614410304,4.54697680442621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-0.0395094274975687,2.88862738427187,5.79971320988465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,1.65871121037662,4.5431159500027,7.41041851819238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,3.11246648280721,5.97425132725424,8.91770137920862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,7.81485201394979,10.6989307391045,13.5831537732744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,11.9612127281733,15.0025611295826,18.0379823038594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,14.7668421875283,17.8583586703861,20.9337621162421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,14.2179550260051,17.2913357508738,20.3967362799687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,11.355993051342,14.3402205641332,17.3104852299657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,5.78747460789085,8.62626157971105,11.4657805545457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-0.812801456072352,2.13924866702111,5.08594662915672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-2.27779892581249,0.682698667103767,3.60959569348604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-2.70579847329601,0.246442420704385,3.18813272446562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-0.205110077468329,2.6707903366415,5.60341864180196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,0.783848437332164,3.65466437303545,6.55078655524734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,4.37597159890685,7.19333212296396,10.0677168111881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,8.27330574784016,11.1369790987959,14.0279215776422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,13.4083544990888,16.4280168370258,19.5068195545031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,15.0480146287406,18.1866975896492,21.2714759341204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,14.6431004302391,17.7438505013403,20.8440675428826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,11.1785759617237,14.1273280603983,17.106691537695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,7.65018997916665,10.5011744198661,13.3952088421256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,3.01703958292532,5.87752522915918,8.72408437027066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-3.39501982728989,-0.420474688328549,2.60050352601542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-0.833813114742948,2.12588806974361,5.09098281018792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-0.3806231816693,2.55136167122795,5.4664544191804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,1.83394457137295,4.76981914513895,7.67937653235124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,4.63801181781133,7.52349921921102,10.422530980679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,7.80053138321263,10.70793314088,13.6343120133471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,13.6055197262967,16.6430807497755,19.6520473954384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,15.5426963935395,18.622580446301,21.7421962554332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,14.6918353540562,17.7304709696472,20.8449034109808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,11.1565235081384,14.1095346781013,17.0842462213691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,5.81933248184281,8.62262046598569,11.5209594752065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,1.02599594870024,3.88850871891446,6.81209596162144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-0.732685773242519,2.23852456241143,5.17813017434407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-2.58352523221421,0.367704903498427,3.31272544447998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-2.18344789832363,0.799069832233521,3.72021748998116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,1.408692596576,4.31067599536866,7.18767210079597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,3.60922494459356,6.52475306709167,9.42500090728056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,8.25233280162538,11.1391895024838,14.0606249782346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,13.1630143950283,16.1981341976386,19.2241839927922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,14.6127857157411,17.7492730205257,20.8586010306694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,14.0530262080054,17.0944017711453,20.1804534544493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,10.633262515771,13.5731756663073,16.5226069940618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,5.40202815530544,8.28706089931532,11.1519596060134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,0.448472590032504,3.32032599199276,6.27524452394096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-1.32847541718717,1.57341226179421,4.52050650218226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-3.30749762508266,-0.305422796018548,2.68175396359847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,0.11427426992148,3.01257807043947,5.88919949553763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,1.40040654087758,4.32562850183602,7.18440842592182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,2.52598649067114,5.41874964108399,8.31939509878024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,6.31778400200742,9.15524156518971,12.0449044383433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,11.0303770406009,14.0143564944607,17.0052801909669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,13.8987852775466,16.9913339500328,20.05562170973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,13.6845289246817,16.7710862358443,19.8268194195933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,10.4240399802282,13.3433913274359,16.270056215249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,6.34815737150443,9.27972193500843,12.1774067012964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,-0.555615111687686,2.35048761624608,5.24586013239354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-6.93730542787483,-3.81878284286519,-0.70183219554675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-2.94360280005456,0.0311877396877711,3.02692733452875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-1.42988219526037,1.45299145587347,4.39001235675316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-1.12928278031179,1.7860284327492,4.71352440396889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,2.11667630123374,4.99471063510483,7.87312540883087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,7.65193848252575,10.5925838202293,13.5137466671245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
