"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2065-02-01,-6.04808501439204,1.08962122646113,7.87894479057958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,-2.85768227253815,2.22293053492348,6.87094504804115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-04-01,1.4741880592849,5.28621431240306,8.66511862303897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-05-01,5.46164095168064,8.77862117512188,11.948642373146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-06-01,9.55513413949281,13.1228306184347,16.8495747388668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-07-01,12.0237357731391,15.2933445681919,18.8027927016229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-08-01,12.5156386743241,15.6740995659939,19.1521711862572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-09-01,11.261900211692,14.561100925477,18.2134709654126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-10-01,5.90383596853488,10.2069783538119,14.650420489591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-11-01,0.945324083677554,4.64811012462827,8.47658379638055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-12-01,-4.23790604204207,0.243097054972389,4.44702857956701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-01-01,-7.12856836683017,-1.36632913807193,3.9766371753073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-02-01,-8.4594840514181,-0.856901774595189,6.33952261201639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-03-01,-4.97698939163135,0.698315497171915,5.85748993209587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-04-01,0.510367420634848,4.91238748577566,8.9342819671904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-05-01,4.69364480380571,8.29582042334844,11.7295728647985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-06-01,8.87559770234528,12.4342408266447,16.1373378424086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-07-01,12.5454015584669,16.1890233627961,20.136025761947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-08-01,13.0451397882945,16.4049000068754,20.1570147576793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-09-01,10.7102736498174,14.3963566300229,18.4349405848376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-10-01,7.063581451476,10.2112832552899,13.7787338151783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-11-01,1.59013416217688,5.55877413474588,9.5663208743202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-12-01,-4.79495298621866,0.517452055098762,5.52580443604729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-01-01,-6.07864784818662,-0.754800964088788,4.17307142660334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-02-01,-5.33982995848817,0.695373631194764,6.39806431711104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-03-01,-4.91679935826622,0.838645529654731,6.19922251278352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-04-01,0.505502059115603,4.55735089486693,8.10898553354123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-05-01,4.8554100782999,8.1686222160778,11.2019101537032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-06-01,8.61106973656368,12.1577168627295,15.8076757761906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-07-01,12.0645824673493,15.3740097377119,18.9577385049741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-08-01,12.2709028475057,15.4432206588119,18.9288056524748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-09-01,9.82772026903458,13.1272400748955,16.7704907108487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-10-01,6.32500931808138,9.60128456240414,13.1860054195277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-11-01,-0.936207731816397,4.12269807954721,8.93935793008275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-12-01,-5.4537332874033,0.762539908782849,6.50904974606334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-01-01,-4.29762429846892,0.109611171222079,4.12544186546823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-02-01,-4.20420340493689,-0.210343335506354,3.36644933482553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,-2.70178379152435,1.73613378116871,5.87767849539054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,0.788341309089491,4.80586161579246,8.56033349521621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-05-01,5.03683548341092,8.5063473892184,11.840343969147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-06-01,9.18182522022821,12.7976693603108,16.5329997243588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-07-01,12.1626777018535,15.7461702251353,19.6434661464809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-08-01,12.4187419170599,15.7383282981898,19.3742880934539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-09-01,10.5078943934879,13.9024015807004,17.6200825608444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-10-01,5.83909344485697,9.91513470564707,14.1470978546433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-11-01,1.29422579345047,5.35879069309176,9.4483109274224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-12-01,-5.17246559491136,0.926220135910962,6.47039728930101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-01-01,-7.67850686028365,-0.970968978789323,5.15943270528059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-02-01,-5.24535938436595,0.0291137262608257,4.89789233329124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-03-01,-2.04659536577289,2.47621254714975,6.57365393359954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-04-01,1.69460372849346,5.34038501748751,8.64456616476464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-05-01,5.94620427186813,9.32851994687766,12.627912304537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-06-01,9.62319585662868,13.5990391037078,17.8288631094814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-07-01,12.5513215467188,16.2193913173885,20.2768174494447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-08-01,12.7260043687934,16.2245536278325,20.1063891594715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,10.7178353258558,14.1655347966579,18.0135385165866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,5.89551617189054,9.68219770007622,13.7231679642918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,-0.33022487110992,4.14139714975906,8.46930168578321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,-4.04361679943447,0.63756012254447,4.97950372915558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,-4.46662010604533,-0.155445072210554,3.83354439648196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,-5.49610515507991,-0.128422816244985,4.81369083913736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,-1.84553449907865,2.30597652355474,6.01492637641062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,0.667683249560699,5.03890306610646,9.23739405816827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,5.02705214598116,8.5035173664824,11.8622879186147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,9.5184726756532,13.0035715425826,16.62816504204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,12.0611417871427,15.7053289751007,19.6703131044038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,12.4184461240512,15.950331537626,19.9176201037303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,10.3593909060903,14.0116461614685,18.0175327192733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,7.11077704394968,10.7476407337747,14.6562499567492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,1.16458323530002,5.48966932503522,9.76185436475942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,-4.49931187416315,1.20036438103696,6.5776065735385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,-7.62524580901794,-1.71516021799407,3.67939140324052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,-4.75533766840064,0.798426395633255,5.92603260585862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,-3.19315756109562,1.72553178909932,6.34360633290966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,1.01047987923371,4.9520908694378,8.53397322022649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,4.73891356043288,8.3998856699062,11.9504845607257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,8.70870865271045,12.4935704254719,16.4080260429587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,11.8603646130072,15.4370679228954,19.3101564209093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,12.567105413922,16.0570800956655,19.9488725441156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,10.3681836249924,13.8289112655833,17.6558325071564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,6.79148001456608,10.9259681678039,15.3061636549445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,2.01852667400516,6.51318774895,10.9611736722497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,-2.56317828050113,2.31893504812104,6.95704148534521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-5.25461468943386,1.02616882622304,6.99211104818005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,-3.78070344952711,1.01077307753926,5.44886958313347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,-2.45763463815401,1.51884861611003,5.11241498294142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,1.24865378712514,4.77889864188725,7.96323053386099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,5.07949871351801,8.59684187488276,12.081075669418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,9.16980268848931,12.6220529936278,16.1918721533031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,11.6679613142993,15.2190503400318,19.0305166978161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,12.3255007738047,15.6145080889823,19.2563590006092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,10.5148965196862,13.8640511467476,17.5489377905009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,6.59284654086802,9.7470656616009,13.2541647053528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,0.54289160666922,4.66212110299862,8.70706967928442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,-4.62382426766897,0.536145583348481,5.34009542389614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-6.44894696317691,-1.40282353457887,3.25548438105996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,-6.33782154919708,-0.997886214992845,3.87525058131333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,-3.84102373968379,0.814147865853992,5.02958067630129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,0.224022844611033,4.25798642843742,7.94519226739755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,4.40085610899096,7.99965806646795,11.4437523125276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,7.64517312119038,11.744252025995,15.9787162980047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,11.239912523367,14.7699238607068,18.5572528938971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,12.1382852850426,15.4602746754622,19.1364898133414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,10.597868790952,14.140507529507,18.0430249593523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,7.52079896027717,10.956174793123,14.7252612165857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,1.13086101628224,5.15421230233277,9.12523495763993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-5.40988616489097,0.960027516425952,6.88081385023789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-6.83978474757627,-0.17263199218278,6.08663669901522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-5.96209944752783,0.0147059894106875,5.60978635418831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,-2.35457503774092,2.46099724261645,6.87777912778553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,1.26276191358399,5.16516140878795,8.74662280693132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,5.22979559847357,8.71596916192573,12.0724742647989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,9.77081139575862,13.5586696477368,17.5239034812876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,12.5658030430661,16.1388291286077,20.0318153012025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,13.1255839732525,16.2676444139859,19.7834586173967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,10.5865270319895,14.0230930004045,17.8582695868902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,6.42639459925438,10.1968038478825,14.2091519013911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,1.98382616619418,5.37919225579918,8.96566509445192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,-4.62159042759577,0.541064516453038,5.34489754042742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,-6.05329691195208,-0.532371328120634,4.52532527200877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-4.30292076816027,1.11344750007142,6.19235693126298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,-1.10969541736045,2.86996799235912,6.38874236307676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,0.728490448610173,5.13071846862161,9.3482340978483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,5.01435925536404,8.77174913123218,12.4613999920283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,8.98011292590255,13.0853446988392,17.3941985290518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,12.2695200812367,15.73784636485,19.4905833365686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,12.1750871736568,16.2284795098668,20.7042106804072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,10.5927592039083,14.294522849104,18.3672165064476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,7.27466276934649,10.5354214960548,14.1699296933003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,0.0260641068286151,5.52243910405797,10.8223911723311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,-4.52586185667878,1.93685699507278,8.00779345155071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,-4.37494723825483,0.562643430114224,5.12912613546708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,-3.7225538957055,1.58403011709678,6.59159916991956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,-1.01654728391078,2.99178120711995,6.62892019624089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,1.63601237639117,5.5226179143911,9.16173539926684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,5.37244605741264,9.15056683333318,12.9421596801485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,9.2420599290922,12.9473204234875,16.8224494622407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,12.0202516669689,15.468499352193,19.1656004016935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,12.9231398545983,16.6391746147699,20.7832670452636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,11.137989026983,14.6407218005476,18.5182150908288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,7.46324518581657,10.7217894265926,14.3878790512261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,2.59904502636523,5.90915911256993,9.4073417959977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,-1.73592898431981,2.3909905287414,6.37970556046967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,-9.57679990658829,-0.570792657248259,7.92621814636834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,-5.65254782608409,0.13755521601534,5.46079333972204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,-4.27279772697062,1.65978970724253,7.25662402977553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,0.561688459485041,4.6236741847205,8.1623567592989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,4.67979398089624,8.52762839932348,12.2219928659093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,8.99284970339449,13.1001616054561,17.4973963252709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,11.9695603016666,15.8368644157903,20.060850747583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,12.7279716846672,16.3958594443849,20.4935808896198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,11.2119635289142,14.879544152948,18.917443518067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,8.01262121592258,11.4193174553823,15.1756737841809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,2.79810579600128,6.3948624060879,10.1496663375231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,-3.69238991697662,1.73363677794108,6.83554671782423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,-4.37895152601403,0.185562494470731,4.39334398616768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-3.65472437753822,1.15221359113596,5.65702766471884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,-2.48941404366935,2.58109180325695,7.39154987712359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,0.397627449905889,4.91888812129852,9.30710966913339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,4.45639994553655,8.19050357224495,11.7841020589382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,9.29500026908198,12.7111775931398,16.2060606418879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,11.8228517274537,15.237227617918,18.9229042698383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,12.6117073619099,16.2549775978915,20.2842631669577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,10.9106266577668,14.1324178249757,17.7928069662465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,6.69487877644123,10.6625553989821,14.7504097358965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,0.475713072069845,4.69478134768158,8.8838854782311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,-2.63002551895235,1.60231194858696,5.63865440516628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-6.28889185038969,-1.35326005723669,3.19985863508629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,-4.598886027152,-0.662892523817157,2.77372129864416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,-3.2412984290916,1.40503885873257,5.72730292736681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,1.05739781584591,5.08107448318695,8.81335609338996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,5.55012706518143,9.21929357802106,12.8440540861452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,9.47776557312622,12.8874490349231,16.4286382549473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,11.7879016303191,15.1703250411196,18.8395986386855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,12.7188251453224,15.8305790491336,19.2962076482493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,10.8080575028062,13.9864934800229,17.5752250377014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,6.91109336886251,9.9123155651923,13.3334519229565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,0.495376429348052,5.0432932079561,9.50180929177491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,-5.90960053904299,-0.00866770199634481,5.44113346913242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,-8.14093941962435,-1.19711915111761,5.28267106604418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,-6.37082121106834,-0.550586393874025,4.77516149742242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,-4.27328725305522,1.35055167299679,6.56372958786996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,0.250211116817278,5.15945807248093,9.82012298983523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,4.42413182435079,8.71137496960473,12.9932896941704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,8.78359953106965,13.0150793432814,17.4582257620741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,12.623720428291,16.5788303346293,20.8476636095029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,12.6766653214066,16.4933384643714,20.7820300591676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,10.8344868695068,14.2759375812159,18.1502562908233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,6.90276430763235,10.3487645223691,14.1630124113678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,0.456908061049989,5.65492496978811,10.7683485472929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,-5.19714092871413,0.553360845096502,5.89897738267565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,-7.54906773669251,-1.32008557546863,4.48643482812115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-6.3672166513995,-1.05674200722863,3.75756508659671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,-5.41310177834261,-0.351915383942733,4.25402121085269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,0.105882751269767,4.47129312937466,8.51928229727888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,5.18518729483085,8.78509883244381,12.11223410716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,9.6481312112907,13.142971905704,16.7486840683713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,12.5009149888811,15.6004865494436,18.9574510566903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,13.0298667129767,16.2517335488515,19.7902108792503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,10.86249316806,14.1879333114381,17.9044220480636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,7.44030399971944,10.4159345846248,13.8370443590306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,2.15528636946942,5.41248166583852,8.8779314221049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,-1.75438859081118,1.76532972116911,5.25638994430295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-5.62279223561242,-0.729786675743384,3.77949630948629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,-4.69127043934201,-0.0862957933709459,4.12770842774047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,-3.46536127512869,2.15344325224166,7.54707463368362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,1.51858067142131,5.63657093888276,9.41860628308697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,5.78070455257324,9.25495285254976,12.5827915157519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,9.93703928061118,13.7353916728688,17.7909310475731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,12.6488799209856,15.9804318758553,19.5766932345649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,12.812169968354,15.9938870335672,19.5852898420096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,10.5106227129273,14.0072901061891,17.9019482853905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,7.69738336589576,10.7837885922043,14.3393575388458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,0.0588660486581166,5.41959898394878,10.5366446612678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,-4.24765737836044,0.917953837012258,5.77079493894195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,-6.40066923892687,-1.13162749674989,3.779578644032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
