"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2043-01-01,-5.28621176798233,0.110301890246528,4.71695440046695,2.3962470657259,0.17415534656914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-3.93087105353904,1.46151278488827,6.19593491769781,2.64159043002506,0.143307537976498,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-3.2801537062989,1.79289957255829,6.06512016183679,1.92223827867411,0.27063599458728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,-0.384401238336758,4.61057156031584,9.01184146014982,2.27222358054836,0.193685841564982,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,3.67511466763869,8.0452427530281,11.9457714268077,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,7.21062109598968,12.1706578337383,17.4923724340418,3.16306813078694,0.0999500249875062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,10.3830573565849,14.598967139586,19.2995542806491,1.54693244842818,0.417885499373172,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,10.0951835404931,14.4025549002048,19.527840629025,2.03420746237939,0.241662638956018,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,9.0152485562198,12.886736096308,17.6719412391386,0.965401470891773,1.07296137339056,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,5.27560683664383,9.78419295008259,14.8743244239896,2.35648042639866,0.180082838105528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,-0.0144633484128531,4.84012910057187,9.86789124570911,2.40582626139129,0.172771250863856,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-4.62429252492247,1.18559975278228,6.45910922890741,3.30983383268707,0.0912825193975354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-5.47673880781705,0.968721467812822,6.5987935156644,3.989987468652,0.0628140703517588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-3.73507071681164,1.36858121190842,5.73576280731723,1.77256875748164,0.318268618714195,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,-1.12434242830769,3.62713027582044,7.64109815851488,1.61771443709945,0.382116927779901,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,1.13279163097572,5.87608502897877,10.1386389882743,2.28757513537807,0.191094974202178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,4.15631497208061,8.39366312995202,12.4377487823054,1.76493625947228,0.321027287319422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,7.97079587692284,12.2278673017999,16.7452460263686,2.01444781515928,0.246426811237063,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,10.8062351082352,14.7379524764264,19.1731653450248,1.02371871136558,0.954198473282442,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,10.8575335326115,15.0564614292725,20.0273006209445,1.70205757834452,0.345184673800483,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,10.2601308993152,14.2189577874351,19.2101595068904,1.06160256216722,0.887311446317657,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,3.49502565205536,10.0317137528227,16.7378265651117,4.58181186868252,0.0476349259276902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,-0.155968766552017,4.42175470540394,9.56884174017705,1.39570770578943,0.513347022587269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-7.52415839090454,-0.176603485001993,6.11101774052958,4.80645399437049,0.0432862955588261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-6.84176003249641,-0.0508187490842824,5.79508021530584,3.99787443524681,0.0625664768816868,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-5.374272088376,1.19342283886812,6.86704265746282,3.75166629646081,0.0710479573712256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-2.45672092836146,2.78667982492635,7.02930166217757,1.75214154679352,0.325732899022801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,0.360739373311636,5.32785630963367,9.63202109722631,2.22216111027081,0.202511138112596,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,4.28382973225213,8.65299864152906,12.7541536956953,1.69941166289984,0.346260387811634,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,7.27987290667183,12.0910703936533,17.2941232322506,3.02109251761676,0.109565026843432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,10.6736111254561,14.755586098854,19.3418313810553,1.20332871651931,0.69060773480663,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,11.1933910419354,15.2010312347571,19.9968631736821,1.08857705285386,0.843881856540085,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,9.79691847617261,13.9913021448539,19.078176362699,1.60249804992081,0.389408099688474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,5.49840911705632,9.58630049974243,14.4933385334458,1.2837445228705,0.606796116504854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-1.15907269145907,4.89329622245329,10.7343003847771,3.90320381225475,0.0656383327863472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-1.88318701275703,2.41907900493898,6.7593579483632,1.09453186340097,0.834724540901502,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-4.42459888506492,1.05525924022713,5.94009637013068,3.10370746044146,0.103809820409011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-7.03691367546642,1.04774779194808,8.34150025918074,5.84011986178366,0.0293194945319143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,-3.7423925876327,2.54130882305186,7.96684028939653,3.2352743314903,0.0955383586509984,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,-1.18276741042761,4.74832413843321,10.0957013735211,3.42534669778112,0.0852296940253985,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,3.50073558520066,8.24799298542965,12.5844045538805,1.92041662146525,0.27114967462039,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,7.29757747477641,11.8167939143362,16.4634570894415,2.31797325264982,0.186115764005211,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,9.73301082752298,13.993541506517,18.7214791853116,1.92535710973315,0.269759913676828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,10.7933959540657,14.7636869573383,19.4736279250009,1.18532695911297,0.711743772241993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,9.04505587488661,12.9309918560399,17.7159111078869,1.04546640309481,0.91491308325709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.23347272730063,9.41245232862765,14.2472807662819,1.7079227148791,0.342817963661296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,1.03581119866914,4.9803521518528,9.42726012396561,1.04259292151827,0.919963201471941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-5.01930427024797,1.04296763238909,6.47708339060408,3.72867268609086,0.071926922246997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-5.58893491675562,0.57112828727362,5.91220228271757,3.53624094201738,0.079968012794882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-5.98964065358665,1.30506386915306,7.88586110686915,4.89918360545918,0.0416631947337722,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-2.55305274673652,3.81483442923679,9.3942760767002,3.61275518129862,0.0766166104811523,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,0.948102076836432,5.74869263358588,9.81343525821908,1.56300991679516,0.409332787556283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,4.47186152583941,8.91363400554784,13.1716296790891,2.05621010599598,0.236518448438978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,8.1195918986268,12.9644670213894,18.3129722403076,3.01197609552267,0.110229276895944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,10.5043313585418,14.7739111756621,19.7815238387176,1.87483332592527,0.284495021337127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,11.0891146696113,15.1398918590888,20.044942053552,1.24378454725889,0.646412411118293,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,9.37324720526163,13.465397027297,18.5070083991683,1.34052228627502,0.556483027267669,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,6.24461622005117,10.1137592991325,14.9365500833786,0.982344135219425,1.03626943005181,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,1.45782329957114,5.33677899313775,9.86558179728664,0.832466215530696,1.44300144300144,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-1.49094728009978,3.17335627644984,7.68255904377511,2.35860128042024,0.179759122775481,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-3.5958148991668,1.35322923090748,5.81879076628715,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-2.4386260484749,3.17382755846342,8.30753153543516,3.41291664123225,0.0858516483516484,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,-0.92785975220162,3.84444835874429,8.0065142748507,1.92561678430575,0.269687162891046,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,1.59608399652968,6.08162412531233,10.2334027628767,2.02410474037289,0.244081034903588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,5.29017131949243,9.40454202070189,13.4275822928789,1.62234398325386,0.379939209726444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,9.12821320240447,13.3223093866741,17.8882846181161,1.92015624364269,0.27122321670735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,10.9727150355735,15.0076554296741,19.6329145799702,1.28569047597001,0.604960677555959,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,11.3249637062827,15.3556972043144,20.1799386077663,0.96850400102426,1.06609808102345,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,9.35701012697425,13.2566222500345,18.2420773106964,0.739594483484023,1.82815356489945,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,5.69498357243058,9.53439346687134,14.3287191402256,0.939148550549912,1.13378684807256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,1.27710303511269,5.1327445265361,9.56444593753224,0.712039324756716,1.9723865877712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-2.18340519223589,2.67671333674978,7.25163469407824,2.53810953270343,0.155231294628997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-3.24644611618373,1.5504365902591,5.88351874049756,2.10428135001002,0.22583559168925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-3.89082503567844,2.30932440329856,7.88500857197615,4.05462698654266,0.0608272506082725,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,-0.665205719417471,4.08415688722941,8.15031057869155,1.52085502267639,0.432338953739732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,1.24931989989355,5.69538128397734,9.69788754537681,1.82428068015862,0.300480769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,4.85911534135889,8.87526741253899,12.5956391630418,1.2381437719425,0.652315720808872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,8.1117193133953,12.5964058064037,17.446852976226,2.53929123969662,0.155086848635236,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,10.9832172467702,15.031093554665,19.625634768739,1.23166553901617,0.659195781147,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,11.67084620568,15.8504962131836,20.8596102240729,1.38491877018112,0.521376433785193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,10.047364571965,14.0141847631975,19.0163703439517,0.638748776906853,2.45098039215686,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,6.2205326094406,10.8374430410738,16.1895454691411,2.31149302399986,0.187160771102377,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,0.58839335954486,5.93971015076156,11.4589376574014,3.0152943471575,0.10998680158381,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-1.65386003439485,2.82973256898959,7.37211719365086,1.65075740192192,0.36697247706422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-4.19030895185397,1.34597296005884,6.34991735520948,3.14753872096913,0.100938730190774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-6.63312278693015,1.2745723460653,8.31273977282985,5.6251222208944,0.0316035648821187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-3.2594456158464,2.91351801899813,8.32084973746052,3.26772091831601,0.0936504963476306,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,0.894925933244696,5.76199451913246,9.97820114395961,1.83384841249216,0.297353553374963,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,4.35503089863278,9.19576624061676,13.9903437933197,2.74317334486904,0.132890365448505,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,7.98711883492458,12.6308647936385,17.6538275802292,2.59769128265851,0.14819205690575,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,10.5049567926608,14.8349435920013,19.8514823625762,1.98569886941601,0.253613999492772,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,10.652315508194,14.8943238542234,19.9777477465945,1.68433963320941,0.352485019386676,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,9.02105376207494,12.944515528391,17.8816922746004,0.918150314491042,1.18623962040332,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,5.51729777688568,9.69683768897908,14.6068406464065,1.79805450417945,0.309310238168883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,0.815050698858436,4.88817593281353,9.42917310599264,1.17770964163498,0.720980533525595,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-5.67989164862938,1.16690138628745,7.35956916202314,4.67514705651063,0.0457519330191701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-10.0178007696138,-1.47152597642565,5.99116001860889,5.9608724193695,0.0281436451649218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-7.45568464874927,-0.250864618402348,5.9744275344627,4.0604186976222,0.0606538484866865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-2.89954112606573,2.88703239415946,7.58321120247209,2.18357505023299,0.209731543624161,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,0.80903760244933,5.50368433600998,9.16074974932816,0.779743547584717,1.64473684210526,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,4.85424731466584,9.17984030001305,13.1329080209003,1.50930447557807,0.438981562774363,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,8.54156661234425,12.7310073797425,17.1740708927293,1.79499303619819,0.310366232153942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,11.1625172368169,15.1888547563698,19.7482037024591,1.26214103807776,0.627746390458254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,11.5538491901375,15.5213249372678,20.3364881783696,0.826438140455776,1.46412884333821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,10.0747220500334,14.0753149431893,19.1154062989026,0.923579991121506,1.17233294255569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,5.94487330182485,10.4169647004789,15.6183856887378,2.05255937794744,0.237360550676478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,-0.277597335796283,5.45247199198347,11.0874454087195,3.42081861547788,0.0854554776961203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-3.40298692567261,2.07763084565577,7.23474582769084,2.9563490998189,0.11441647597254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-4.50465508288623,1.01824741375501,5.93694513077192,2.93938769133981,0.115740740740741,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-3.68512095641546,2.36385394035052,7.85494292006091,3.7599202119194,0.0707363655655372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-1.29024078804281,3.34763405442737,7.26838159549425,1.12249721603218,0.793650793650794,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,1.34350258848212,5.91951127383574,10.0988492291065,2.04572725454788,0.2389486260454,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,5.00065544605347,9.55821630606626,14.1062998180763,2.41080899284867,0.172057811424639,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,8.44810314681491,13.1711309309963,18.3592276485688,2.73897791155752,0.133297787256732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,10.7899624591459,14.846444620359,19.5401869814967,1.20083304418225,0.693481276005547,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,10.9780452433933,15.1746406264811,20.2720074434243,1.58018986201026,0.40048057669203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,9.44982804279623,13.6652147320379,18.8178694116778,1.58682072081253,0.39714058776807,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,5.98552723969789,10.3919324446557,15.6374761040106,2.03789106676486,0.240789790512882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,1.17721608963682,5.85418793969207,10.8340536282997,2.2248595461287,0.202020202020202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-3.49622163287146,2.30279816473642,7.66879086997118,3.48668897379735,0.0822571358065313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-3.7391093374107,1.42796591042035,6.09208620218846,2.42425246210043,0.170154840905224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-7.26921574833545,1.28944616136851,9.14112597396418,6.45468821865162,0.0240021121858724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-3.97672159270951,1.91231233112479,6.75172743805178,2.19840851526735,0.206910821435961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,0.646355381477152,5.54283894122105,9.70280436270487,1.74441967427566,0.328623069339468,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,4.86936242551893,9.30266050967055,13.5442995121937,1.91128229207514,0.273747604708459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,8.65855339965418,12.6273250613654,16.7417093034095,1.20498962651137,0.68870523415978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,10.9603565155029,15.064969812065,19.7587102028958,1.57733953225043,0.40192926045016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,11.2179356778498,15.8226391592495,21.3007324725326,2.36959912221456,0.178094390026714,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,9.82669723001584,14.2328605762738,19.7018445432444,1.8349386910739,0.297000297000297,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,5.81266400288963,10.0015133597802,15.1282848275089,1.35351394525509,0.545851528384279,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,0.938542462373215,5.26657374655683,10.0947288273634,1.68285471743701,0.353107344632768,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-1.37531112946701,2.63619076230093,6.74781158179129,1.03440804327886,0.934579439252336,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-4.05308109961472,0.853784639574694,5.23675947931467,2.23606797749979,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-4.4595048362437,1.932596633989,7.70443118168297,4.19380495493055,0.0568569479190357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-0.964810098246297,3.75747036683265,7.72936359572299,1.18406080924925,0.713266761768902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,2.19899885183532,6.45378312649986,10.1500390242571,1.22556109598828,0.66577896138482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,4.91557015482648,9.1657714684049,13.278501640942,1.9710403344427,0.257400257400257,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,6.70617871646728,12.5689261892796,19.0639741450301,4.48865235900487,0.0496327178876315,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,10.4345055560369,15.4812131955238,21.3036565997881,2.79553214969887,0.127959053103007,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,11.3316478548069,15.3759764091301,20.4644349806299,0.570087712549569,3.07692307692307,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,9.37525940365123,13.610240854167,18.8400338770732,1.58902485820707,0.396039603960396,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,5.35292934480553,9.73315926103312,14.8677383644517,1.89683947660312,0.27793218454697,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,0.708968350409661,4.94593912873933,9.67210746213285,1.45499140890934,0.472366556447804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-4.31515151326095,1.84789570705813,7.34101169601303,3.8958952757999,0.0658848333113717,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-2.8395474474678,2.40615572600587,7.14634626013498,2.65650145868584,0.141703273345614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-5.67496534505514,2.14119189344574,9.28593969720714,5.75734313724655,0.0301686427127644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-1.98378935126325,3.78120349034165,8.83118883769211,2.78783069787245,0.128667009778693,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,0.983586715593475,6.44297780893753,11.5742620136187,3.20749123147671,0.0972006220839814,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,4.72003052193265,9.12021267950984,13.2858813063345,1.72133668990119,0.337495781302734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,8.93002175188249,13.0437215145791,17.3293156566718,1.46184814532837,0.467945718296678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,11.3248544068666,15.5356879261221,20.3446005325011,1.58524446064322,0.397930760047752,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,11.5940354283853,15.6893568196493,20.7242409749797,0.939148550549912,1.13378684807256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,9.8929092352758,14.1878482052529,19.4898917027562,1.6192590898309,0.3813882532418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.06177733869609,10.5209760243271,15.7973729608076,1.93054396479334,0.268312315535283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,-0.653060076732492,5.68320482423997,11.9038861302251,4.19201622134266,0.0569054799977238,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,-1.74717903984972,3.06451790170668,7.83777959368435,2.02533947771725,0.243783520234032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-4.70102023676452,0.892884104611974,5.8310738573408,2.98881247320738,0.111944475540132,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-3.21097865389537,1.92549840923323,6.49805227623661,2.33602226016791,0.183250870441635,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-1.55610277268746,3.26440839374809,7.41810144423266,1.8994736112934,0.277161862527716,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,1.32934330568701,5.69506437261381,9.48969307167382,1.39534941860453,0.513610683102208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,4.9484708860835,9.02338903903837,12.7595459504247,1.27003936946852,0.619962802231866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,8.68744079810754,12.9388524563154,17.5015000588528,1.98821528009418,0.252972426005566,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,11.1836273476825,15.0447551282463,19.440835373397,0.763544366752843,1.71526586620926,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,11.2853967015809,15.1531639356171,19.8420402226037,0.626897120746299,2.54452926208651,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,9.30081702011958,13.5227418720376,18.6022881774642,1.65438810440598,0.365363536719035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,6.09853807288053,10.6179077567717,15.8821011912478,2.28188518554287,0.192049164586134,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,0.678681820455923,5.09411760860042,9.95115500010002,1.57066864742377,0.405350628293474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-5.02700338215044,0.865941446558292,6.15670861336552,3.32460523972396,0.0904731747037004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-10.3867314569793,-0.516056832721967,8.29656435316906,7.52329714952161,0.0176678445229682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-7.67532621376255,1.10704674393029,9.08343932507342,6.01689288586726,0.0276220202745629,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-4.34842665954772,2.58931480645629,8.58736239881858,3.81339743535866,0.0687663320038509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,-0.794621196582973,5.02424436920767,10.1346959840759,3.0199337741083,0.109649122807018,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,3.69251646185972,8.32969280388836,12.4296240297935,1.68077363139716,0.353982300884956,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,7.60084720593888,11.7135944365681,15.7983451130011,1.36088206689632,0.539956803455724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,10.3041579193659,14.1173183795696,18.3537219767292,0.880340843082951,1.29032258064516,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,10.5501195483408,14.5293697908064,19.2369266333965,1.32664991614216,0.568181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,9.23331567276917,13.0467598928286,17.7393635727532,0.748331477354788,1.78571428571428,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,5.03743993263107,9.20092104008973,13.9804265944185,1.60405735558302,0.388651379712398,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,0.857186899013232,5.37957157523216,10.1399384768857,2.22306095283058,0.202347227842979,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,-1.26033602795743,2.97182161584379,7.2126749711653,1.5420765220961,0.420521446593776,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-6.69705465846347,-0.365668445199077,5.06794566327757,3.79011873164945,0.0696136442742778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-4.75995711881423,0.785767192119596,5.49731227211433,2.44642596454501,0.167084377610693,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,-4.49386941610255,2.13309263946814,8.08404835502442,4.24699894042841,0.0554415922825303,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,-0.679020904676268,4.4054637128244,8.59178484262999,1.65287628091155,0.366032210834553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,3.80691851439385,8.19840925730586,12.103506967976,1.35757136092362,0.542593597395551,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,7.45424350206247,12.0758384150927,16.9899449478675,2.63001901133813,0.144571345959231,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,10.1850453309671,14.4857348842712,19.3737053553471,1.98065645683445,0.25490695895998,NA,NA,NA,NA,NA,NA,NA,NA,NA
