"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2058-08-01,9.38083126710305,12.0320160770633,14.7838959581674,2.11021325936503,0.22456770716371,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,8.72090430270487,11.0070478153676,13.447332901659,1.13225438837745,0.78003120124805,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,6.77360924793972,8.87456862139004,11.1691697371938,0.646529195009784,2.39234449760766,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,2.43197437680668,4.86244800200377,7.38145767195644,1.78801565988668,0.312793243665937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-2.71272564488826,0.729183797401707,4.07176689269176,3.5182381954609,0.0807884957182097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-4.8035784934616,-0.613228630902447,3.43026272671164,4.4673258220103,0.0501077316229894,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,-3.29226611130206,0.435366720283504,4.00546391382394,3.23465608681974,0.0955748829207684,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,-0.906090076429051,1.92536791523019,4.54326196424415,0.886002257333468,1.27388535031847,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,0.347447924144682,3.18159871484479,5.86050218073851,2.15244047536744,0.215842866393266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,3.24829524254243,5.79874177023662,8.18377819503274,1.41668627437411,0.49825610363727,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,6.17733790580841,8.76659728027996,11.3024281162734,1.91128229207514,0.273747604708459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,8.59868800778144,11.1443753988369,13.6652380903065,1.78185296812055,0.31496062992126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,9.48456525543694,11.9093717023992,14.3793983970594,1.63340135912763,0.374812593703148,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,8.90722118436395,11.4072122975825,14.0055133181354,1.8430952227164,0.294377391816309,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,4.51762939571483,8.40885980870102,12.3268429944928,4.44578452019438,0.0505944852011131,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,2.61516238721224,5.54956289320737,8.61146744750229,1.97939384661062,0.255232261357836,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-0.529707603540074,2.9198331038892,6.32503815256698,3.48209706929603,0.0824742268041237,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-1.14766759186075,1.97246350553984,5.01578401364231,2.61820549231721,0.145878920495988,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,-1.07471347932872,1.66224317149334,4.30391785672383,1.76550276125527,0.320821302534488,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,-0.0241240282655752,2.89792557845673,5.7184301646547,2.46414285300183,0.164690382081686,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,2.07461757947033,5.00593487408672,7.79666626301941,2.41598841056823,0.171320884015762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,4.34605261924513,7.16298955106299,9.86806400279536,2.19954540757858,0.206696982224059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,7.02691407457978,9.6066681152808,12.141702927792,1.75869269629461,0.323310701584222,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,9.29597513631483,11.5699178485228,13.8367094243097,0.85848704125339,1.35685210312076,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,10.171005333126,12.362187871954,14.633260372105,0.924662100445346,1.16959064327485,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,9.18916515785746,11.4791173627658,13.8726965582169,1.43422452914458,0.486144871171609,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,6.58894424146679,8.6960683890079,10.9647871321684,0.522494019104525,3.66300366300367,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,2.45870381284146,4.58237065982209,6.89207235976459,0.782943165242535,1.63132137030995,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,-2.03577637484637,1.85166701866204,5.58092846687761,4.37984017973259,0.0521294896522963,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,-1.55728221638998,1.55851025627173,4.57098104152098,2.25011110836776,0.197511356903022,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,-0.651817528427527,2.31124276976247,5.12441997255933,2.35095725184445,0.180929980097702,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,-0.296489632711917,2.69649949470424,5.5452825324587,2.4863628053846,0.161759948236817,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,1.52833083887614,4.24921833033614,6.84240466257332,1.87962762269552,0.283045570336824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,4.22051923030223,6.71886641604285,9.10968381400185,1.5241391012634,0.430477830391735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,7.04699051503853,9.86850120975946,12.7059463775381,2.54715527598928,0.154130702836005,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,9.47642451178672,12.0792002467671,14.7534439233065,1.85121581669993,0.291800408520572,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,10.057786187914,12.6103484802796,15.2684355602719,1.87829710109982,0.283446712018141,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,9.01911814729273,11.5009914382823,14.1189248069187,1.68136849024835,0.353731871241599,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,6.26850622110392,8.99097052799139,11.8357357006654,2.29412292608744,0.190005700171005,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,1.55887498859075,5.56778898426758,9.49683499914339,4.47023489315718,0.0500425361557324,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,-0.809918991736065,3.0586402862937,6.81430617431136,3.77730062346115,0.0700869077656294,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,-3.32478225089436,1.14546708451553,5.51190107279003,4.89520173230889,0.0417310019613571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,-1.95822730326238,1.78721376396511,5.3606066789382,3.23542887419891,0.0955292319449751,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,-0.553202444095607,2.84977427021445,6.10987694673647,2.91118532560193,0.117994100294985,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,1.31102509653912,4.65959731079007,7.85915605196466,3.03693924865151,0.10842459069717,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,4.2102755197799,7.2314726058733,10.19710010617,2.52626206083217,0.156690692572861,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,6.63035209167482,9.96707746368312,13.3575238087555,3.36184473169122,0.0884799150592816,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,9.07193184869843,11.9976937915679,14.9910173168487,2.32808934536456,0.18450184501845,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,9.75813265097522,12.8506442666908,16.0663471821258,2.86565873753313,0.121773015099854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,9.20436909563229,11.5555420373868,14.0908997017933,0.482700735445886,4.29184549356224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,6.83367075333436,9.36918267284862,12.0148029936093,1.89604852258585,0.278164116828929,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,2.51695483522133,5.13619543849338,7.83285771702387,1.94550764583437,0.264200792602378,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,0.281266558149551,3.03368611652944,5.81970825247682,2.34158066271482,0.182381907714755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,-3.06733077189499,1.25024839387166,5.39681910001715,4.90591479746642,0.0415489446568057,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,-1.9428420194147,1.69298809142724,5.20109531491316,3.11078768160092,0.103337811305157,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,0.127359437388699,3.12320472356328,5.9523594911411,1.98317926572461,0.254258835494533,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,2.0096085077882,4.98561470683143,7.87324664186269,2.56709953059869,0.151745068285281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,4.96547563280382,7.86438851547936,10.6942505110319,2.41205306740959,0.171880371261602,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,7.46728805670733,10.5395961023764,13.6940460844866,2.94329747052519,0.115433452614568,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,9.61507445142364,12.4639425211055,15.4058020104997,2.30065208147603,0.188928773852258,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,10.2242732068815,12.895360519672,15.6851903065072,1.93571692145313,0.266880170803309,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,9.2086743670282,11.6286799420063,14.2600475113552,1.40427917452336,0.50709939148073,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,6.93757964438147,9.78458224433214,12.7591419050473,2.56476119746069,0.152021891152326,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,3.17803748024363,6.14306924359571,9.21334628614075,2.59287485235983,0.148743120630671,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,-0.957313206289573,2.30677676228305,5.49067281436587,3.01546016388876,0.109974705817662,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-2.57845661603126,1.03403235267335,4.51638324816853,3.55246393366632,0.0792393026941363,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,-3.67038218618725,0.258524429944126,4.04831868061611,3.97152363709446,0.063399480124263,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,-3.0733565513867,1.40646311119483,5.72778219690652,4.76424180746528,0.0440567450876729,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,0.412296705652306,3.72386456622177,6.80307526009726,1.92535710973315,0.269759913676828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,3.85131643790199,6.58946718952102,9.19946653424374,1.6056151469141,0.387897595034911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,6.75377433872119,9.3631760123292,11.9152972120206,1.87962762269552,0.283045570336824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,9.0589995664999,11.388806806554,13.6877172572852,1.05261578935526,0.902527075812275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,9.77447287968847,11.9582001620055,14.1825452419483,0.838450952650184,1.42247510668563,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,9.01309048996285,11.1689528257769,13.4367709454659,0.957601169589929,1.09051254089422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,6.95371731583992,9.23356666736471,11.6329300885879,1.42372750201715,0.493339911198816,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,3.35254729863592,5.88836164393725,8.48084001846048,1.93855616374662,0.266098988823842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-0.644396857351217,3.18597010997058,6.88360722829989,4.23969338514001,0.0556328233657858,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-0.723811754991377,2.29986207022517,5.3070327776176,2.16794833886788,0.212765957446809,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,-1.29523541149176,2.6907052886192,6.57893281098166,4.43734154646676,0.0507872016251905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,-0.299203682334727,3.05094320254749,6.35004180115419,2.77344551055181,0.130005200208008,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-04-01,2.18697957682083,4.7259657666241,7.1561859188747,0.896102672688794,1.2453300124533,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-05-01,4.81329561414578,7.06192756653687,9.1670845405392,0.694262198308392,2.0746887966805,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-06-01,7.47705153275029,10.1645433977209,12.844307739789,2.346699810372,0.181587071000545,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-07-01,9.23866674497759,11.6734854776888,14.1632813123452,1.4842506526864,0.453926463912846,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-08-01,10.0507126236857,12.2959599798356,14.6218859118224,0.998999499499374,1.00200400801603,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-09-01,9.5992632539913,11.9002693658639,14.3305116198693,1.35646599662505,0.543478260869565,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-10-01,5.98996854496192,9.12416820341175,12.3402503469933,3.16749112074525,0.0996710854181202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-11-01,3.11436098720833,5.57374412195914,8.2080492043723,1.10363037290571,0.821018062397373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-12-01,0.160257774854287,2.6344417484482,5.16246539409868,1.61307160411434,0.384319754035357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-01-01,-2.30343100324077,1.17784013423835,4.5235097846159,3.60277670693036,0.0770416024653313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-02-01,-3.42175437057857,1.17746218503056,5.63560526036212,5.24118307255146,0.0364033491081179,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-03-01,-1.4102795329913,1.90588207812184,5.04499302696541,1.90078930973425,0.276778300581234,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-04-01,1.31479557313828,4.28948662199647,7.14858517981447,2.25011110836776,0.197511356903022,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-05-01,4.04088403070397,6.62551330139687,9.0661228020476,1.47410990092327,0.460193281178095,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-06-01,6.78116295424497,9.52168273384564,12.1984855435089,2.25565954877947,0.196540880503145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-07-01,9.5399759558127,12.0678899956521,14.5789109145255,1.58335087709579,0.398883127243717,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-08-01,10.2333459371093,12.5961822571567,15.0729480474121,1.39570770578943,0.513347022587269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-09-01,9.31058810552332,11.7893565011423,14.3576366886717,1.72191753577226,0.337268128161889,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-10-01,6.89512681873146,9.07204987217331,11.4300151205515,0.622896460095898,2.57731958762886,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-11-01,3.32438800362578,5.82541692706415,8.40615167291347,1.92041662146525,0.27114967462039,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-12-01,-0.866175384437481,2.32285176230327,5.42891272537297,3.0482782025268,0.107619457597934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-01-01,-1.67990890761009,1.69246283882597,4.93475952504078,3.23465608681974,0.0955748829207684,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-02-01,-1.48675670163744,2.34753603337339,6.05984386794164,3.99962498242023,0.0625117209476777,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-03-01,-1.44259830770476,2.0973834736344,5.56108943057142,3.23310995791977,0.0956663158901751,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-04-01,1.41873883295068,4.08587413728366,6.61184619430256,1.06536378763313,0.881057268722467,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-05-01,4.09081465239458,6.42401719529792,8.62922628909292,0.920326029187483,1.18063754427391,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-06-01,6.76702860482853,9.26106950722154,11.7195339042142,1.87616630392937,0.284090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-07-01,9.35890908955234,11.7450078069456,14.1471381608797,1.35757136092362,0.542593597395551,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-08-01,9.94503353864236,12.1715819684801,14.4611585760789,1.018822850156,0.963391136801541,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-09-01,8.78643068852375,11.0149018702312,13.3523121925897,1.15758369027902,0.746268656716418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-10-01,6.32890841732795,8.7681676013459,11.3464107015757,1.87696563633967,0.283848992336077,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-11-01,1.46684191463932,5.10849175061004,8.73438663032522,3.98835805814874,0.0628654051675363,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-12-01,-1.2375475014069,2.46403275231275,6.14046710901182,3.67994565177259,0.0738443361394181,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-01-01,-1.29538691925134,1.83415445986692,4.88285000619268,2.39123399105985,0.174886323889472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-02-01,-1.88523383497062,1.37201694974942,4.50045482568323,2.91324561271445,0.117827265229174,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,-0.954524508676727,2.31280704923281,5.4510652452252,2.91496140626253,0.11768859597505,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,1.22113053479056,4.24020745005708,7.16465877613308,2.41722981944208,0.171144959780934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-05-01,4.10569935015596,6.74569675810033,9.29432223365041,1.69204018864801,0.349283967865875,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-06-01,7.00369061085015,9.78718640948406,12.5813873094635,2.4114311103575,0.171969045571797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-07-01,9.51203920825116,11.9211711532392,14.3505589903973,1.23571841452655,0.654878847413229,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-08-01,10.1652804909339,12.3745404481663,14.6573660785271,0.825832912882504,1.46627565982405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-09-01,9.24086550209552,11.4811506729351,13.8416837047919,1.17686022959398,0.722021660649819,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-10-01,6.12629976566242,9.00186346798197,11.9616162609604,2.74463112275584,0.132749236691889,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-11-01,3.10822557047313,5.98712941238226,8.97425161041634,2.49939992798272,0.160076836881703,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-12-01,-0.83118922490395,2.81774659241934,6.42840096929829,3.84122376333376,0.0677736360555744,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-01-01,-2.61801753597211,1.33849924244279,5.15701568134068,4.07345062569807,0.0602663773880552,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-02-01,-1.56219632778812,1.77779323488735,4.97108467215592,2.66214199471027,0.14110342881332,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-03-01,0.154838965004703,3.14633141915084,6.05220825486736,2.31365511690917,0.186811133943583,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-04-01,2.28288790348206,4.84452780289859,7.28015520072003,1.37003649586425,0.53276505061268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-05-01,5.03514162914752,7.51776227415685,9.94512652356963,1.6346253393362,0.374251497005988,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-06-01,7.60373449641647,10.6196423053864,13.6721457022579,2.92181450472134,0.117137167623287,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-07-01,9.8838531554426,12.5056381653101,15.1601239572978,1.66192659284338,0.362056480811006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-08-01,10.4122429325485,12.7811735872945,15.2632548056501,1.27200628929263,0.618046971569839,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,9.48816369867685,11.7988629753682,14.2754245880642,1.27553910171347,0.614628149969269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,6.4010068132257,8.73186056343175,11.2067154399908,1.33491572767722,0.561167227833894,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,2.64271518523171,5.06234388785845,7.5676122421214,1.57384878562078,0.40371417036738,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,-1.00239934737859,2.25235725806865,5.45013622357108,3.27368294127577,0.0933096948772977,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,-1.26720593792849,1.74244497389505,4.68522248411829,2.50099980007996,0.159872102318145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,-1.80050678155197,1.6206727112416,4.86989862338768,3.27368294127577,0.0933096948772977,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,0.180584622987696,2.89354037404665,5.42872026539946,1.26806939873179,0.621890547263682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,1.49611889356902,4.54363859092777,7.48472399782913,2.76893481324498,0.130429111777749,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,4.16877966914114,6.81527789634131,9.32233384904841,1.60468065358812,0.388349514563107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,7.44068868892604,9.98431029195936,12.4792689730113,1.72539850469392,0.335908632851864,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,9.53082538433053,11.9763063882856,14.4262059850378,1.53785564992297,0.422832980972516,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,10.1800975788451,12.540476659254,15.008570790126,1.42723508925475,0.490918016691212,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,9.17315765781747,11.6223256258413,14.1720837312649,1.7401149387325,0.330250990752972,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,6.83804539955986,9.47249383787066,12.2385243331199,2.11825399798985,0.222866057499443,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,3.22863217095195,6.08387288586318,9.0282490950144,2.52051582022411,0.157405949944908,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,-0.732900488315118,3.07226638947805,6.82943257907768,4.18903330137157,0.056986551173923,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,-3.0075514749475,0.976317607373621,4.88562471650797,4.10426607324623,0.0593647966755714,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,-1.63805375527575,2.14930836572036,5.80781117182004,3.61704299117387,0.0764350684093862,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,-0.359910124937503,2.85775251846479,5.92175226849013,2.50858525866673,0.15890672175433,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,1.77449185093345,4.43027275094708,6.90943466581941,1.38636214604987,0.520291363163372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,4.26533605294575,6.73732405799292,9.09192020791719,1.45842380671738,0.470145745181006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,6.85008764664186,9.77222080022772,12.713057266741,2.77272429209974,0.130072840790843,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,9.22638198696168,11.7039477583916,14.229090119504,1.42232204510793,0.494315373208107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,10.1445271634208,12.4469247972088,14.8454122121632,1.22556109598828,0.66577896138482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,9.21817483021582,11.4614218751491,13.8605100085178,1.21778487426967,0.674308833445718,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,6.86584595791966,9.49323038359488,12.2493839269789,2.21020361053003,0.204708290685773,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,3.56656911603786,6.41768302190937,9.32434978836331,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,0.83547799281115,3.77248095701996,6.77730494982178,2.63495730515695,0.144029958231312,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-1.52206472332466,2.7142834033443,6.88476412571594,4.92666215606469,0.0411997363216875,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,-1.21626976155617,2.4948402013292,6.11968258714108,3.35976189632539,0.0885896527285613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,0.0338637775567944,2.79876594659696,5.441667110937,1.27984374046209,0.610500610500611,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,2.03272195112244,4.47113800873001,6.76487396228781,1.13357840487546,0.778210116731518,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,4.43269830606037,6.91614539060875,9.27938065680506,1.70938585462733,0.342231348391513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,7.18244915788623,9.83829487852847,12.4217939715444,2.15220816837034,0.215889464594128,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,9.12742758034956,11.6385452835026,14.1813219403435,1.71959297509614,0.338180588434224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,9.88989573494186,12.1280004060889,14.4118521168386,0.801872807869178,1.5552099533437,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,9.18401369642794,11.4161657723748,13.7475946362367,1.17813411800185,0.720461095100864,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,6.61196214415079,8.86108542741825,11.2440474375354,1.20954536913669,0.683526999316473,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,2.56251484267562,5.3125167694722,8.08865431925413,2.41412510032103,0.171585449553878,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,-0.283056105201497,2.32062483560903,4.92002178839344,1.76210101867061,0.322061191626409,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-2.51769666647853,1.07765447719883,4.55443597449491,3.83105729531679,0.0681338148122913,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,-2.83473628236143,1.06974530222565,4.84368497112803,3.94182698757822,0.0643583472776419,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,-1.47687942169229,1.78231815353097,4.88522946484816,2.41909073827337,0.170881749829118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,1.20759544968849,3.96413706896984,6.53739136735318,1.49733095873958,0.446030330062444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,3.85555408082233,6.44101120074536,8.91668857183407,1.70938585462733,0.342231348391513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,6.10449573761539,9.18824216187723,12.2943447121192,3.03265560194362,0.10873110796999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,9.04008886051708,11.4829959550707,13.9229728954407,0.92574294488265,1.16686114352392,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,9.96806238031486,12.2454824510109,14.6191893704333,1.11130553854464,0.809716599190284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,9.22002963761232,11.6528032984356,14.1743343955785,1.69263108798108,0.349040139616056,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,7.19388612644641,9.72672574156582,12.4007607579867,1.94807597387782,0.263504611330698,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,3.22464714462976,6.14195630516977,9.07470718563463,2.67824569447988,0.13941168269901,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-0.959423672994576,3.00363023039504,6.86108249322708,4.34568751752815,0.052952078369076,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-1.85074227413871,1.86825370747329,5.46973717992478,3.49857113690718,0.0816993464052288,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-1.8304072448058,2.01725924475569,5.74023041390104,3.84382621875651,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA,NA
