"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2012-01-01,-12.7870229225747,-1.46892246850994,9.06117092659716,7.075,0.0199777747256178,NA,-0.38,0.07,0.53,NA,NA,0.32,NA,NA
2012-02-01,-4.49053139337841,4.45492973285225,13.0991375458338,5.7,0.0307787011388119,NA,0.05,-0.06,0.18,NA,NA,0.3,NA,NA
2012-03-01,-7.78937733576172,2.43617061618599,12.3619402112752,6.525,0.0234876176215851,NA,-0.33,0,0.04,NA,NA,0.33,NA,NA
2012-04-01,-2.38858314971564,6.51428729710526,15.2157564387876,5.7,0.0307787011388119,NA,0.26,-0.02,1.19,NA,NA,0.32,NA,NA
2012-05-01,1.59763181446453,8.94489623529533,16.350016805035,4.725,0.0447915791831136,NA,1.76,5.96,8.08,NA,NA,6.21,NA,NA
2012-06-01,2.7249634080553,11.6896805232071,20.6974736208386,5.85,0.0292205420410549,NA,9.59,14.89,14.48,NA,NA,14.45,NA,NA
2012-07-01,6.52436137149816,12.4956596326478,18.7208303798089,3.75,0.0711111111111111,9.47,12.51,14.08,13.93,NA,NA,14.13,NA,10.04
2012-08-01,13.1887465411671,15.2892462387617,17.1147453612423,4.575,0.047776881961241,10.1,13.15,14.67,14.36,NA,15.43,14.51,NA,9.75
2012-09-01,8.125328400045,10.0329770243157,12.1364295532634,4.85,0.0425124880433627,8.78,8.89,10.08,10.03,NA,9.97,9.78,NA,8.72
2012-10-01,3.62678807428976,5.63456358344519,7.63700163458569,6.25,0.0256,6.28,4.4,5.97,5.62,NA,5.62,6.04,NA,6.46
2012-11-01,-0.450961611819868,1.6064363908987,3.6079474991295,6.525,0.0234876176215851,4.34,0.71,3.14,3.49,NA,1.62,3.24,NA,3.14
2012-12-01,-1.68421238333335,0.288508517724673,2.30616836040002,6.8,0.0216262975778547,3,0.02,1.43,2.16,NA,0.25,1.65,NA,1.1
2013-01-01,-1.41547205798066,0.563795561983667,2.73369078668124,7.625,0.0171996775060468,2.12,0.04,1.1,1.86,NA,0.48,1.39,NA,0.37
2013-02-01,-0.691726673324932,0.937916282341117,3.45034364697747,3.325,0.090451693142631,2.06,0.16,1.01,2.35,NA,0.44,1.37,NA,0.23
2013-03-01,-1.57563281368424,0.303398541998057,2.50506157297255,5.425,0.0339782114718937,1.55,0.11,0.26,3.66,NA,0.14,1.15,NA,0.17
2013-04-01,-1.48910305218313,0.347917585938639,2.56043682536518,5.1,0.0384467512495194,1.02,0.22,0.2,4.37,NA,0.13,0.94,NA,0.35
2013-05-01,4.99828304281631,6.93110477838621,9.03790158355796,6.9,0.0210039907582441,1.01,2.89,8.27,9.47,NA,6.87,9.32,NA,7.12
2013-06-01,15.5584002541469,17.821033360918,19.7240916713643,7.5,0.0177777777777778,6.52,15.09,17.91,17.95,NA,17.93,18.29,NA,15.5
2013-07-01,7.28663263486802,14.0929003404145,21.3922005429731,4.45,0.0504986744097967,11,15.65,16.33,16.37,NA,NA,18.13,NA,13.64
2013-08-01,12.9329818219134,14.9410685179282,16.7990516140497,4.45,0.0504986744097967,12.11,14.4,15.21,15.42,NA,15.04,15.72,NA,12.35
2013-09-01,10.0678693103907,12.0080938676204,13.9148189009798,4.425,0.0510708927830445,9.03,10.21,11.54,11.68,NA,12.01,11.58,NA,10.21
2013-10-01,6.16384612026192,8.00588587485243,10.1059646223337,4.275,0.0547176909134434,7.51,6.54,7.29,7.61,NA,7.89,7.05,NA,7.1
2013-11-01,2.98115017015062,5.04155522171259,7.00615684440898,6.9,0.0210039907582441,5.74,2.13,4.05,4.73,NA,5.09,-0.62,NA,2.74
2013-12-01,0.610161981622761,2.61064734896804,4.56790823513102,7.2,0.0192901234567901,3.94,0.14,1.3,2.98,NA,2.66,-1.89,NA,0.63
2014-01-01,0.158276899727457,1.99922140245219,4.28995345008599,5.8,0.0297265160523187,2.56,0.51,1,2.29,NA,1.82,0.62,NA,0.67
2014-02-01,-0.276924775230595,1.79180121044133,3.83473286108302,7.75,0.0166493236212279,2.02,0.05,0.03,3.26,NA,1.81,-0.23,NA,0.48
2014-03-01,-1.38202691573679,0.48315096757289,2.68279993064979,5.825,0.0294719003849767,1.63,0.02,0.36,2.39,NA,0.33,-0.74,NA,0.21
2014-04-01,1.85472220582119,3.68282280357747,5.82676241480998,5.8,0.0297265160523187,1.5,1.21,5.55,5.62,NA,3.55,5.06,NA,4.47
2014-05-01,12.9866768188102,15.2554808500438,17.1075278704887,6.075,0.0270961404934885,8.46,10.57,15.64,14.38,NA,15.39,14.26,NA,13.52
2014-06-01,13.4884614658074,15.6770834621925,17.5465022603784,5.275,0.0359380966285573,10.87,12.95,15.6,15.17,NA,15.86,16.42,NA,13.41
2014-07-01,5.99012993984859,13.7727508679962,21.9913555802089,5.125,0.0380725758477097,12.87,15.04,NA,16.8,NA,NA,18.04,NA,15.45
2014-08-01,7.23565825013929,13.5952115878819,20.1958408408818,4.025,0.0617260136568805,NA,13.22,NA,16.93,NA,NA,17.16,NA,12.91
2014-09-01,4.46930159597307,12.1777821928773,20.0106858640163,4.975,0.0404030201257544,NA,10.68,NA,NA,NA,NA,NA,NA,10.26
2014-10-01,-0.447718404961237,7.85572698821295,16.2740689977477,5.4,0.0342935528120713,NA,5.14,NA,NA,NA,NA,NA,NA,5.73
2014-11-01,-3.75451496522402,5.93036117609797,15.5281138523981,6.225,0.025806035386526,NA,2.5,NA,NA,NA,NA,NA,NA,3.92
2014-12-01,-1.10839609678895,5.75544688905844,12.5149393676092,4.275,0.0547176909134434,NA,1.21,NA,NA,NA,NA,NA,NA,2.3
2015-01-01,-5.27092232106157,3.9744546914428,12.8493758653599,5.925,0.0284854635119016,NA,0.67,NA,NA,NA,NA,NA,NA,1.57
2015-02-01,-4.21737994701581,4.75198148764136,13.2768385427041,5.675,0.0310504764307477,NA,0.57,NA,NA,NA,NA,NA,NA,2.07
2015-03-01,-6.14289564135908,5.01344080982921,15.8316806020506,7.2,0.0192901234567901,NA,1.32,NA,NA,NA,NA,NA,NA,3.96
2015-04-01,-0.0831475546224122,7.32567595105922,14.6041525353439,4.7,0.0452693526482571,NA,4.4,NA,NA,NA,NA,NA,NA,6.04
2015-05-01,2.03783360167983,11.1025878393808,20.1811472137945,5.95,0.028246592754749,NA,12.48,NA,NA,NA,NA,14.42,NA,13.52
2015-06-01,3.52725545483621,12.9535270465537,22.7692586356977,6.25,0.0256,NA,14.45,NA,NA,17.05,NA,15.77,16.21,13.28
2015-07-01,6.28092583231459,14.1262923466919,22.2744117368044,5.15,0.0377038363653502,NA,16,NA,NA,19.05,NA,17.31,17.48,13.99
2015-08-01,6.08049558935969,13.8645770134942,21.8802941813542,5.125,0.0380725758477097,NA,15.77,NA,NA,18.08,NA,16.29,17.38,13.4
2015-09-01,2.02346030675994,10.4886325822527,19.1055430741826,5.525,0.0327593620114248,NA,10,NA,NA,12.83,NA,10.47,12.82,8.78
2015-10-01,1.96666159035935,9.36269576843447,16.7038485306304,4.7,0.0452693526482571,NA,6.41,NA,NA,NA,NA,6.91,NA,6.09
2015-11-01,-6.18284480904868,4.07796373436916,13.8491821060879,6.5,0.0236686390532544,NA,2.16,NA,NA,NA,NA,2.88,NA,1.81
2015-12-01,-5.01558446415323,3.59860466705305,11.8765220397256,5.4,0.0342935528120713,NA,0.83,NA,NA,NA,NA,2.03,NA,0.71
2016-01-01,-0.291261546841672,6.19794374577608,12.5364567623965,4,0.0625,NA,1.23,NA,NA,NA,NA,2.02,NA,1.44
2016-02-01,-0.457725199506495,6.5331925369667,13.2427875827264,4.275,0.0547176909134434,NA,1.64,NA,NA,NA,NA,2.81,NA,2.48
2016-03-01,-3.02911936806509,7.32848353282645,17.5017901159765,6.775,0.0217861957217358,NA,3.5,NA,NA,NA,NA,4.92,NA,4.7
2016-04-01,1.25378695784922,8.8377202713127,16.3785688735932,4.85,0.0425124880433627,NA,7.29,NA,NA,NA,NA,8.54,NA,8.12
2016-05-01,2.11027839082161,11.1664141295195,20.4608016784178,5.95,0.028246592754749,NA,12.47,NA,NA,NA,NA,14.21,NA,12.87
2016-06-01,4.25121758383255,13.2656212587143,22.61054385064,5.975,0.0280107140981425,NA,15.73,NA,NA,19.04,NA,17.45,18.58,14.51
2016-07-01,7.83638230425171,14.8970513247149,22.2231370792811,4.575,0.047776881961241,NA,NA,NA,NA,19.64,NA,17.38,19.55,15.31
2016-08-01,5.26900456467773,14.3412383021677,23.7002079963803,5.975,0.0280107140981425,NA,NA,NA,NA,16.44,NA,15.3,15.27,12.78
2016-09-01,3.02462881363735,11.4797089132239,19.9290778996115,5.4,0.0342935528120713,NA,NA,NA,NA,12.93,NA,12.37,12.84,10.17
2016-10-01,-1.01765558789899,7.46405836732631,16.0216383095816,5.525,0.0327593620114248,NA,NA,NA,NA,5.28,NA,5.02,4.91,6.04
2016-11-01,-2.79026174067673,5.76791428260705,14.070792924697,5.4,0.0342935528120713,NA,1.2,NA,NA,3.25,NA,2.83,3.18,4.35
2016-12-01,-6.59142204757835,2.15944246097863,10.3618707795424,5.4,0.0342935528120713,NA,0.35,NA,NA,0.53,NA,0.2,1.43,2.14
2017-01-01,-8.62252958189757,1.10820408656797,10.342722502626,6.075,0.0270961404934885,NA,0.07,NA,NA,-0.56,NA,-1.12,0.81,1.07
2017-02-01,-5.28129003971555,2.84683115879867,10.7089098800012,5.1,0.0384467512495194,NA,0.09,NA,NA,-0.27,NA,-1.04,0.5,0.37
2017-03-01,-7.97805429909303,1.60812601296457,10.7487928607624,6.075,0.0270961404934885,NA,0.07,NA,NA,-1.14,NA,-1.46,0.34,0.12
2017-04-01,-0.606496551253251,7.83306211039983,16.1013014195614,5.4,0.0342935528120713,NA,0.91,NA,NA,2.54,NA,5.31,3.6,3.13
2017-05-01,-0.331941935022692,9.39689645764812,19.0777793437902,6.375,0.0246059207996924,NA,7.24,NA,NA,12.15,NA,11.67,10.81,7.01
2017-06-01,13.5663287578962,15.7642722533656,17.5469436410942,5.15,0.0377038363653502,NA,13.18,NA,NA,16.48,15.93,15.89,15.05,9.08
2017-07-01,15.522755177689,17.7135697982474,19.50340232719,4.875,0.042077580539119,NA,15.57,NA,NA,18.39,17.94,17.88,17.08,10.8
2017-08-01,13.8072908894485,15.9455163636966,17.781942309359,5.7,0.0307787011388119,NA,13.82,NA,NA,16.58,16.06,15.39,16.1,10.73
2017-09-01,9.71231144693677,11.6826134326003,13.5477919399857,4.45,0.0504986744097967,NA,10.04,NA,NA,11.92,11.69,11.31,11.32,9.08
2017-10-01,5.4335964989136,7.36111683117689,9.40457034634082,5.25,0.036281179138322,NA,5.49,NA,NA,7.17,7.34,5.67,7.85,5.27
2017-11-01,-6.66365349202958,3.45502427124059,13.2394220640569,6.5,0.0236686390532544,NA,1.43,NA,NA,NA,NA,2.31,NA,1.9
2017-12-01,-5.52471474792593,4.39466089908373,13.8794233554497,6.375,0.0246059207996924,NA,1.06,NA,NA,NA,NA,1.66,NA,1.37
2018-01-01,-6.38396985178543,3.52814848660031,13.050406833128,6.375,0.0246059207996924,NA,0.38,NA,NA,NA,NA,0.89,NA,0.37
2018-02-01,-8.91756934702985,1.89871370464804,12.2059174383839,6.9,0.0210039907582441,NA,0.08,NA,NA,NA,NA,0.3,NA,0.33
2018-03-01,-4.40889226338613,4.59312542998632,13.1698748214523,5.675,0.0310504764307477,NA,0.26,NA,NA,NA,NA,0.29,NA,0.96
2018-04-01,-1.398997716777,7.05081745985964,15.2790147465862,5.4,0.0342935528120713,NA,1.7,NA,NA,NA,NA,4.22,NA,3.71
2018-05-01,1.26780576207992,9.31366097619689,17.4478360689092,5.25,0.036281179138322,NA,6.52,NA,NA,NA,NA,10.43,NA,5.28
2018-06-01,13.3811593693189,15.6071651333308,17.4428141610048,5,0.04,NA,12.69,NA,NA,16.12,15.78,15.82,15.68,9.56
2018-07-01,15.1528471626501,17.3252843515744,19.2270657221741,5.85,0.0292205420410549,NA,14.72,NA,NA,18.03,17.46,NA,17.11,11.41
2018-08-01,13.3798838275967,15.4759350908425,17.3233437092428,5,0.04,NA,13.11,NA,NA,15.96,15.58,NA,15.46,11.03
2018-09-01,12.3796036235179,14.5010474233188,16.4370144365,6.225,0.025806035386526,NA,11.56,NA,NA,15.08,14.59,NA,14.03,9.2
2018-10-01,6.3236125652304,8.30187403631207,10.3858041755166,5.525,0.0327593620114248,NA,7.56,NA,NA,8.43,8.22,NA,8.51,7.05
2018-11-01,2.6961872054702,4.57529508276834,6.64396146176131,5.125,0.0380725758477097,NA,3.53,NA,NA,4.27,4.47,NA,3.95,3.04
2018-12-01,1.41151753201068,3.20085043602613,5.35877961967396,3.875,0.0665972944849116,NA,1.9,NA,NA,2.5,2.97,NA,2.47,1.4
2019-01-01,0.595875646421755,2.64096475653575,4.66733659673783,6.775,0.0217861957217358,NA,0.43,NA,NA,1.58,2.63,NA,1.06,0.33
2019-02-01,0.46182472601287,2.46731397434705,4.45469068903305,5.55,0.0324648973297622,NA,0.19,NA,NA,1.2,2.46,NA,0.84,0.17
2019-03-01,0.601579790974174,2.49599985339961,4.64852506773484,6.65,0.0226129232856578,NA,0.68,NA,NA,0.61,2.36,NA,1.39,1.15
2019-04-01,5.49120137162088,7.44223744501762,9.43594199744709,4.7,0.0452693526482571,NA,3.88,NA,NA,8.64,7.41,NA,5.72,4.48
2019-05-01,10.6203329266819,12.6575213112406,14.5374924103207,4.975,0.0404030201257544,NA,9.74,NA,NA,12.79,12.75,NA,11.54,7.99
2019-06-01,15.1702031159639,17.3900729791536,19.2275973352451,5.825,0.0294719003849767,NA,NA,NA,NA,17.77,17.55,NA,16.11,11.47
2019-07-01,17.2361979930842,19.5195900193783,21.2765009970975,4.3,0.0540832882639265,NA,NA,NA,NA,20.38,19.78,NA,19.29,13.59
2019-08-01,16.2668442207467,18.4532094264571,20.3798715761097,7.075,0.0199777747256178,NA,NA,NA,NA,19.2,18.56,NA,17.39,12.79
2019-09-01,10.9708373105766,12.9828848523407,14.8934453319685,5.1,0.0384467512495194,NA,NA,NA,NA,13.28,13.03,NA,13.21,NA
2019-10-01,5.39979051447267,7.2425716877681,9.27693879554359,4.675,0.0457548114043867,NA,NA,NA,NA,7.06,7.14,NA,10.14,NA
2019-11-01,-1.06073354345766,7.41873864883943,15.7175229717748,5.4,0.0342935528120713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-1.7385998592691,6.27390275902913,14.1508700182013,5.1,0.0384467512495194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-3.74753956580366,3.00863538256809,9.63275119017978,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-1.7564571682499,5.30019832490632,12.0412764691705,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-0.0990957862256431,6.66280508714367,13.3338672845671,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,2.79869302580985,7.72322302241075,12.6138044463664,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,5.64296499713796,10.6382027448248,15.7036379603258,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,8.90529000823718,13.8955341609043,19.1419963139708,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,9.60953986194796,14.7946116578021,20.2273735031106,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,9.51295538587984,14.6436181581604,20.0704900981579,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,7.9038006838756,12.4752160781579,17.3080585361957,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,3.67540018351696,9.03020620083812,14.2803485382967,3.25,0.0946745562130178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,1.88731553728363,6.84538133022346,11.6490133058353,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-2.47368027441373,4.73667908093416,11.7121398948457,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-3.54994583525866,2.81127309770389,8.70140198799954,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-0.559637475615146,5.79544826416049,12.0267820220097,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-0.588441890395083,6.03326321954809,12.408495480646,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,3.05489985101058,8.16104508607461,13.219057284504,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,5.63239814273556,10.5604572027128,15.6419740095362,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,9.0147449058003,13.8084727628461,18.8405911364198,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,8.94839331231606,14.377822283366,20.0267556007217,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,9.91095373760599,14.4285782340986,19.074300526808,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,7.09272436673518,12.1880934390698,17.5576411938204,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,3.09061635141899,8.91941972491956,14.6319250155527,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-3.29971630196425,4.39731754678661,11.9126472295606,4.85,0.0425124880433627,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-1.42354302907121,4.60602304803989,10.4310965697988,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-1.41527753947989,4.71882460163342,10.6158673944363,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-0.766334650083493,4.77624373682356,10.1113809517555,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,1.00358917335485,6.98387058794642,12.9248109621361,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,2.79117313411777,8.996649410927,15.1050103716091,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,6.61419467641612,11.3826733175757,16.1988378054923,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,9.6124056196604,15.238618522466,21.1469525780385,3.45,0.0840159630329762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,10.7231288688967,16.0536215052008,21.7183664137957,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,10.6434563923502,14.9587730425307,19.5368801960812,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,6.53730389095356,12.2681479543204,18.1907829307713,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,3.16216604670825,8.92881128065902,14.7366490840541,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,0.800310209405041,6.10221339730607,11.2627168579151,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-1.15988836806544,3.99723202785607,8.93339118926652,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-2.79493188138682,4.0105411902654,10.5336670757038,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,0.853231845604408,6.60803888692013,12.2844793283117,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,1.74597115319841,6.91201708305184,12.0173476873285,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,2.65603169097179,7.73704258936396,12.7406127295828,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,7.15396631683852,11.3024646610607,15.5176447323672,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,8.76073770377379,14.4961904280465,20.6089528914039,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,10.6251155640494,15.5398259436771,20.794909201331,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,9.77908502535548,14.8607589780565,20.1590316289133,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,8.58226873535271,12.8554320608148,17.3965394970703,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,3.20873351162296,8.26180325178727,13.3476892404597,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,0.730181105878265,5.55278917303898,10.2008557945415,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-1.76764209067407,4.52194848044996,10.4639752737186,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-2.08777463486983,5.02672866029901,11.9260836517712,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-0.650888755671739,6.38018227626764,13.2160348065045,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,1.6365812159044,6.17027696805805,10.5634260383824,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,2.4560135493906,8.01636929408649,13.4204494766577,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,6.71962310586898,11.0225642255935,15.3576539946573,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,8.53988899799275,14.117897554055,19.9745736162737,3.45,0.0840159630329762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,11.0365003727072,15.7009696169533,20.576571060484,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,10.9623407312598,15.3046045203829,19.9329595715481,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,8.14692992144253,12.8650383094055,17.8362230480181,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,2.02054812930938,8.69394331260285,15.2661305971397,4.2,0.0566893424036281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,-2.29722960719099,4.31165167043663,10.6335630572807,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-2.89023573985297,4.58181641946631,11.6512212768289,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,0.0398854693140654,5.90755002834818,11.6114505250377,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-1.88398771527725,4.46390567912262,10.4677578988975,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,0.826652487181946,6.56453143931571,11.9989065545614,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,2.67929968686277,7.88439668823562,13.146543394124,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,6.34047381600308,10.843580880632,15.3562829771385,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,8.4619843421671,13.7501227948676,19.2720722276768,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,10.7294697431261,15.2928335262369,20.2312327056549,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,10.4606303882718,15.0473203879262,19.8233248136429,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,7.52992267388387,12.559649009063,17.7583268602627,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,4.67295108642291,9.69056149456853,14.6891394697081,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,1.07099451217512,6.31373026040183,11.4657309450511,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-1.21672553851126,5.06384605138223,11.242059045728,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-2.59519490529337,4.4424296709945,11.3088913126786,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,1.12647834999328,7.19819910164959,13.1841617870847,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,1.27224702278223,7.32309506353501,13.3810460883955,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,5.48792664316767,9.97251850382876,14.5063413244734,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,6.57864080371896,11.595702149303,16.8038408128426,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,10.0073217010855,15.1652865810183,20.6422602971532,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,11.0516317947477,16.0702026418587,21.4520773601404,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,9.76698320618298,14.7987842162302,20.1274874670264,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,8.19495069652978,13.290023167648,18.7071870454645,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,4.2272254200584,9.36500340728749,14.5746701600015,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,1.12874495799475,6.892521089912,12.5769311175981,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-0.0147752621970956,4.94084776846567,9.70793606702151,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-0.0322734364977916,5.26844086045078,10.4947920450732,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-1.00199319506078,5.87137571825182,12.5912559556726,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,0.730031707343571,7.17744870726187,13.6249928508369,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,5.7051165866734,10.1221114112185,14.5673239842276,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,7.72268055605906,12.1110247775455,16.7139852737459,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,9.71761011561043,15.4485717220497,21.5605808894162,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,10.9461386495268,16.0011965885914,21.4314307012621,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,10.2702708681223,15.4015470152636,20.7706745159037,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,7.25182223227886,12.4126803397428,17.7205663878209,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,3.89229695371772,8.45763840857076,12.9900925671929,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,1.22768328561021,6.03109590776651,10.7238703250736,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
