"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2089-02-01,2.3901401886678,5.67251890655288,8.8718431339221,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-03-01,2.32004562655214,5.50352732348547,8.68257790847315,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-04-01,4.59644951573132,8.30932911444904,12.0766846503723,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-05-01,5.72748633085549,10.3114027668646,14.8981028408309,3.8,0.0692520775623268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-06-01,8.75024433654219,12.6269778328635,16.6127550420922,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-07-01,9.40193259901626,13.4004927281972,17.5801843801865,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-08-01,9.93195029096297,13.3707998223835,16.9216723116058,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-09-01,8.19803888422102,11.3208696953122,14.5185285180523,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-10-01,5.62858766038812,8.53986954439193,11.4444293845971,2.1,0.226757369614513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-11-01,3.1921800509657,6.46073544650475,9.72818186801749,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-12-01,1.97695932837378,6.45433046404185,10.9856326733566,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-01-01,0.899859599017606,4.44010055864556,7.97694717132156,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-02-01,1.53951731779071,5.7908738013608,10.0156342908243,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-03-01,2.14538890123719,6.53781801768957,11.0198000038209,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,5.13905529603689,8.39388846506261,11.6500951012409,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,6.44858670937313,10.3850169701255,14.3978575956268,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,8.95473799740892,12.861152986504,17.0304042168143,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,9.55825350555508,13.163013145802,16.9169190969853,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,9.47710670730746,12.8450202962582,16.365913034313,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,7.85832624285996,10.9732223069178,14.2144381758877,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,4.903447410209,8.88440949370859,12.8769657693493,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,2.87167142123824,6.59901407677303,10.3056423169638,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,0.964527054196257,5.45526762816866,9.93835189249954,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-01-01,0.968638363315946,5.62455155082373,10.2422009192818,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,2.62569352688398,6.63081098179372,10.6441729011322,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,4.39312337810425,7.48666052388299,10.5598345630951,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,5.69755264803514,9.05686109105378,12.4255166654236,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,6.38943048799969,10.2982101130858,14.2581762155315,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,9.37654754621074,13.1420454502332,17.0106998649931,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,9.76623412696533,13.7958185981281,17.9417930570756,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,9.70565381284503,13.4542783633611,17.2846572720617,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,8.44751244451491,11.4947903779101,14.5984142531511,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,4.4066431237296,8.10830225070477,11.7898210971298,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,2.54237117753731,6.52197862793483,10.4467512140428,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,3.06042814985337,6.47720190488728,9.87182992014131,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,1.88968427010322,6.01854599142584,10.0591285931916,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,2.93210105476001,6.95952777046452,10.9254702785486,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,3.1591366513426,6.8149996055478,10.4937510384443,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,4.60189047386743,8.96848380029575,13.3335518285785,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,6.5507045114108,11.3151718774449,16.3108435624012,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,9.96767206373668,13.636804541962,17.5048703125525,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,10.0272665649938,13.6228238135517,17.4173167757302,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,9.77600393846642,13.4001391440968,17.1943744064148,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,8.86612350667711,11.82711895329,14.9335322361933,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,5.5098532111005,8.90239109848269,12.3323426323675,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,2.22381909333058,6.01145718297047,9.79847045594545,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,2.25867139663604,6.28715782166634,10.249640658827,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,1.33995838023801,5.39028481166601,9.4581395514584,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,2.92975078375357,6.69458904647322,10.4168516424423,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,4.30098938994459,7.46921091944054,10.6640874965632,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,6.03300938851607,9.28414113224088,12.5692367956891,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,6.76624880647573,10.7223359602576,14.7594636037393,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,8.60440719070522,12.5621095963516,16.7017919380528,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,10.3055331099959,13.948320781224,17.7261874911275,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,9.62261821176054,13.2957492354665,17.1501707446883,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,7.56544820143355,11.3866908841138,15.2252074224555,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,5.8824871021467,9.02014421454783,12.2371149587399,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,3.61187106005747,7.48534965383076,11.3573858463865,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,1.68557334835901,5.57833624199232,9.46556732932677,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,0.438756561806391,4.5439380680483,8.5628611134629,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,1.22673842875037,5.99981067563113,10.7476208452148,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,2.35954910058299,6.71634967270164,11.0491289433537,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,4.13510308636243,8.30566692060783,12.551307762802,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,7.02462624910932,10.8192826640883,14.6780900084084,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,9.71099955684237,13.1705537852562,16.7605231122869,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,10.2267433685613,13.737966289655,17.5263188599535,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,9.19685380537191,12.8164883764053,16.6136853366383,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,7.916488722999,11.0351600080731,14.2498955746988,2.3,0.189035916824196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,5.79259544170322,9.14662526910048,12.4812715740839,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,3.08441089721993,6.8578052274552,10.6893401423744,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,2.97864341798004,6.1919059694865,9.3736270072314,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,2.58731883831394,5.78210802413349,8.97251972853389,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,2.23213248929696,5.92234355506049,9.55925414307948,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,2.75450905211825,6.70023576024923,10.6404560646791,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,4.41152732497717,8.06213230722609,11.7660207975231,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,6.40398344066267,10.4330981387348,14.5141402905293,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,8.17107058907018,12.5216513905519,16.9911938988809,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,9.57967660701786,13.3008488677087,17.0947632408266,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,9.4500848166159,12.9664611250039,16.7314817132247,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,6.99871741236546,10.4345165698853,13.9066508759357,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,5.02596725867626,8.27815012572391,11.5418705945307,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,2.9750258991544,6.74752160164373,10.5193987404551,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,2.1879931126297,5.44365785680288,8.79780460278353,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,1.95006414481545,5.99771305568217,10.044559178255,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,3.86740051727539,7.30284018305041,10.8180388213837,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,3.3480441179023,6.90125929797087,10.4686270000728,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,4.27249877225661,8.00888867880575,11.7505744155245,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,7.04117256559307,10.8526914894351,14.7655193635355,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,8.69416187001979,13.001175156197,17.4375896405268,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,9.92156393180855,13.5669629466064,17.3593414508933,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,10.1579545992848,13.4113386013423,16.8025708135007,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,7.59898684808138,11.2723110742452,15.0232228523137,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,5.9886879754782,8.82228676540282,11.7301344400008,2.05,0.237953599048186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,2.44661481180976,6.24544811351143,10.0460918344115,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,2.15697445696193,5.61248206838563,9.0209454099091,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,1.23403751379184,5.41964719122449,9.50842374414009,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,2.70208849692918,6.64304245150952,10.6167975894184,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,2.39555275617055,6.1797847590687,9.96704894546462,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,4.78915014020877,8.31310198355795,11.9998923095278,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,6.63160223325666,10.764104200322,15.0004453591143,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,9.21580496941428,13.0512462638474,17.0529431762705,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,10.1251239644545,13.7851783387131,17.6489671050565,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,9.58427066755473,12.8294796691219,16.2956635430536,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,7.96398769316008,11.3592383074929,14.8695643712437,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,5.92527886315833,9.1968678872858,12.5017155671194,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,3.16547041392757,6.66520299596814,10.1355429208436,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,2.4132318026281,6.14726486152438,9.80555609306355,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,0.245512251323723,5.11166149053324,9.85242957599388,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,1.57316616238223,5.60120148134954,9.69755483853126,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,3.51411568184687,7.02359403970502,10.5348087863601,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,5.4171428657573,8.49212936134202,11.6817047610544,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,6.59014874718785,10.5775176006893,14.6725698242147,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,9.55735214364065,13.6541642980039,17.8937551693265,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,10.482935178991,14.2700795029845,18.2899837479056,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,9.798852618066,13.3686262948897,17.0422060112617,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,8.00561442227814,11.6944070818883,15.5322311517956,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,6.74348194290107,9.84710363950082,13.0512348902532,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,3.48935175623374,7.4916213284293,11.5447177833331,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,2.44363217691971,6.52530083190835,10.5770104254101,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,2.15204227650994,6.08924629199666,9.93352178043013,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,2.53975605692266,6.60099053111646,10.6491117814443,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,2.95383890361867,7.00775964505007,11.0471902339299,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,4.5936457283305,8.74146771746947,12.9431861760815,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,6.2080679529272,10.6888330613562,15.1842217061039,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,8.39963155609756,12.5532790186228,16.8406974307648,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,10.1045119203513,13.7534348413618,17.6159181121137,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,10.1277037261092,13.3504588953069,16.6860935387076,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,8.34282726506315,11.4658817826404,14.7013067630704,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,5.4049729942257,8.455507077165,11.5087501152814,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,3.28188448619269,7.10069488251784,10.9448497048574,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,0.810533741588208,4.77565584658521,8.7075748297055,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,1.85262235671989,5.18252029188529,8.50006104668931,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,0.268177605641588,5.35898386372916,10.3480217419742,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,2.1577651514818,6.99937992805936,11.8794964244468,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,5.84046112040134,9.34310137974973,12.9226386470705,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,7.64608747556959,11.3610488374049,15.2085480307131,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,9.2962680213009,13.2162253951377,17.3127969252691,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,10.0527507324888,13.627803489352,17.3763644532892,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,10.4439978327565,13.7273408692568,17.2091581979071,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,8.28559496843726,11.3846792169487,14.6472330758426,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,6.15309373407371,9.36998784523785,12.6947980960594,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,3.85281708342615,7.37822552549196,10.9191308187349,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,0.624513733776326,4.11696553449169,7.60300070942317,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
