"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2083-05-01,5.03069723239886,8.39792473696467,11.4404263921924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,8.42856106127302,12.0778018014382,15.8596407746959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,10.9438795297094,14.3970396392117,18.0581480406264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,11.7402787905876,14.9599124953086,18.4857082274902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,9.88626773174182,13.5005435954477,17.414861330104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,6.61513045303585,9.9647296040375,13.5973031997552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,2.14362662484748,5.77435873879116,9.41673931991505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,-1.10370923681365,2.62831552943812,6.23111789747564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,-1.89126095072351,1.84976526326049,5.32832155917107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,-1.94710527245484,2.51454847550156,6.70412619768759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,0.0909627674941932,3.66801079062323,6.81062186694207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,2.56495787347891,5.83894345750681,8.77910962575682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,5.58568691959619,8.76308442344083,11.7075059126847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,8.82150992335898,11.9689039417549,15.1321621359253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,10.8532417890534,14.1089632650808,17.5363952154631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,11.7246264532926,14.822375413678,18.1998102703033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,10.2879198792145,13.4237130720905,16.9076823430361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,6.92832696031704,10.168793888336,13.6936236195735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,2.18212370691959,5.57781818114711,9.04709718269201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,-0.588635455687605,2.74337232888857,6.00399825095367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,-3.29366644657126,1.09863646723504,5.18175277708155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,-3.30533747158715,1.69316885708484,6.50098284331385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,-2.29143859765533,2.25344102979988,6.48908229789166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,1.33986216147371,5.33793908825908,9.07032052042823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,5.21032369657607,8.70678429530084,12.0391408514501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,9.12444226738535,12.2909212166977,15.408936553041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,11.43961970831,14.6588499665375,18.0721888754419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,11.7700727548941,15.0496919064818,18.6095038913636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,10.3731415581055,13.387213764585,16.7538872603119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,7.21862455920858,10.0422459832767,13.2595068235554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,2.62351304528399,5.45320473832826,8.50878160284764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,-2.09387583506847,2.21426199936788,6.23154940370953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,-2.52305242370494,1.94627815288615,6.24066078419181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,-1.8871864801781,2.08707419235887,5.780146952134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,-0.498921161979665,3.52487311720797,7.28855616331917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,1.63514965360248,5.60343109631052,9.34661043732191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,5.09554046651537,8.52517934733602,11.8129340284654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,8.09174179092183,11.3861498479945,14.6998477017363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,10.6580403470957,14.387137466626,18.4058555078948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,11.0849003071624,14.4314772336307,18.1252154192882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,9.79713297066248,12.8625403974609,16.2441762297635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,6.81126254393166,9.69301177949753,12.877816572769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,3.37167058620728,6.19013341180118,9.21976316030987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,-1.66031462046071,2.34717305228582,6.11558941284105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,-2.96839097935255,0.658089419902723,4.04245263682411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,-1.39916224426711,1.9880823110062,5.06042701621906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,-0.849528198251397,2.99571196948936,6.57736088278791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,1.91803082130057,5.79687122473112,9.46367351384865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,5.21251243411791,8.46630327340635,11.4376771234118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,8.61854475225332,12.2010742747044,15.9369633783524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,11.1059068132473,14.2774955315941,17.5989063978697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,11.3358325691049,14.3058861016934,17.5568205269356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,9.80419626560387,12.6826908487575,15.882661991145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,6.11020070933095,9.66256645292523,13.4112297379108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,-0.677930064937912,5.12911511759422,10.6638075236088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,-2.02507677212256,2.14414027267239,6.15944567635646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,-7.15440579546552,-1.61031755742757,3.42707889584321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-02-01,-5.21927535539852,0.051739300277698,4.82556907313189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-03-01,-3.55366678820653,0.991023880473847,5.01688168820891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-04-01,0.691320713958277,4.73620267851166,8.4362413830688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-05-01,4.44895983265327,7.88306695995772,11.0227837394241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-06-01,8.34745305794108,11.6461114762157,14.9001662344684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-07-01,11.1652483102618,14.4171188820451,17.8396474010019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-08-01,11.6396975013951,14.5459871658567,17.7002408304043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-09-01,10.0991212178469,13.1540485887228,16.5395344764084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-10-01,6.67607596612512,10.2676911440672,14.0223088807906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-11-01,2.54726275048858,5.63978744125832,8.94618674952426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-12-01,-2.5038918030506,2.51163643561464,7.19954079002563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-01-01,-2.87189499507517,1.26007853718915,5.10675602513004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-02-01,-2.80775462995689,1.53679741863969,5.59742960850058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-03-01,-1.79296803200663,2.47874194400316,6.40726561121403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-04-01,1.51796995678869,5.35567367456741,8.95176410200763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-05-01,4.81867282829188,8.40248741260944,11.8619755580355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-06-01,8.39493629151381,11.7859071039331,15.2424352306035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-07-01,10.6187105747819,13.8855850110819,17.3372650228177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-08-01,10.9003762203074,14.3897107212755,18.1787401278839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-09-01,9.7238134678619,13.1806168444235,16.9713533911846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-10-01,6.10680883936842,9.79635816928543,13.6308061779654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-11-01,2.42311918301467,5.9895213928575,9.6296013202735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-12-01,-2.89814875862014,2.2992058519289,7.13529616964098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-01-01,-4.75210182780158,0.621917111614942,5.65545589524642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-02-01,-2.74829942339668,1.5662109521983,5.51328703225678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-03-01,-1.71597564021792,2.29899769389528,5.96553921092344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,1.53456910771971,5.1433129556504,8.40864848538715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,4.88240256547905,8.30484442387462,11.5413229180552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,8.28737966370261,11.9671826693452,15.7450961869655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,10.6165296959625,14.6019503636816,18.8933916688955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,12.0617331864307,15.2459859006147,18.7235078324948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,10.2054845751005,13.4155431408964,16.9590563563545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,6.39175767055263,10.0618782188196,13.899069075906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,1.53272018729266,5.77426926770945,9.89224299652668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,-4.65608514177916,1.24661058350481,6.68026066560323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-01-01,-4.69075552894365,-0.308270355130977,3.67572963609354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,-3.39317782066304,0.860680442919459,4.72022654810189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,-1.15613912420589,2.65268442768519,5.97894664903481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,2.19010423467111,5.83240013903446,9.22065377550263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,5.79542270484611,8.92002622179202,11.8054825497332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,8.80164793818515,12.4918690000714,16.3854729035219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,11.3026484857849,14.6723233528562,18.2672938758182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,11.8680237967227,14.9877353187779,18.4238643813967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,9.79124477058622,13.1190594426297,16.7866828771669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,6.97690864445712,9.9382366190932,13.2553771620165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,1.82830975196746,5.79435879527443,9.62021959053077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,1.34571442299602,4.54972336261977,7.74699942311724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,-1.76736184993874,1.56682572192244,4.71504834564642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,-2.82137428580091,1.64844270207919,5.80969270422269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,-0.259035032125907,3.32709799284084,6.56425964414892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,2.27655261761211,5.81477977098141,9.09428822505506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,5.50312983924871,8.96523983604394,12.3897106720819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,9.2784610172255,12.7002732326491,16.2438214548782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,11.5314827466316,15.1008891999335,18.9592608164134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,11.8748701342425,15.265539059295,19.0109633551734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,10.3792329797976,13.4606357520299,16.9338157209062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,7.57899349705894,10.7606514957127,14.2988894899612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,4.31067412647357,7.38438692109384,10.6690752113632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,-1.73002658214308,3.35542251215856,8.11323657181941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,-2.4155208000438,1.7162039466337,5.59833653611124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,-5.30445252557675,0.176225721897363,5.33378611947076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,-1.14800503154602,2.88578698541489,6.45931617672803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,1.64439617383787,5.29636951333668,8.5444121476252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,5.15539770286195,8.52969165376966,11.7178031180622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,7.64182045527053,11.5004555577126,15.5998998675187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,10.5724467439401,14.1595884619289,18.0173677032382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,11.220162594739,15.1575151218481,19.4519012995591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,9.58770308510949,13.5577608390305,17.8263062046153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,6.16999548604157,10.0756345023902,14.172082706601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,0.273425930077642,5.66842782061879,10.8679229052986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,-2.3460657865213,2.49879819004237,7.11935736958338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,-3.2978776796443,0.931715091637034,4.84592938255828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,-2.43915536211821,1.60422457258675,5.31734053459797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,-1.34821283424615,2.86945871696828,6.85759381433002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,1.67612337289559,5.32482821461835,8.67012167694249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,5.08701251939929,8.28979959204797,11.2548763384357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,8.78143948664322,12.0641273171104,15.4206109473946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,10.9370324875613,14.5923822180373,18.5206920694903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,11.2847974487263,14.9898616806544,19.0914720114644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,10.3618493542451,13.4222827599035,16.9162972487281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,7.39063883884689,10.2102592021514,13.4061808605653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,1.66414400535128,6.13639105266627,10.4995850074152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,-1.87167158125123,2.99602414531619,7.62347930768076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,-2.7308305268017,1.35508392564443,5.11540955364452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,-1.4851592846846,1.83852414291609,4.85813749545562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,-0.232795471884221,3.48266715801624,6.90773406541132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,2.26029661978113,5.47158382368662,8.40471874688215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,5.24212753157291,8.28054848399723,11.0712652516462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,8.21489670367808,11.6071567677196,15.1312145160866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,11.1958787597852,14.2525425624519,17.427814612272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,12.0143421153409,15.2325158019059,18.75940612879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,10.6309875957544,13.6280792323679,17.019585457715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,7.25595444527011,10.4241322457797,13.9261514267637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,1.45361671924249,6.0438219114323,10.4404369592063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,-0.128354895547607,3.39523304976578,6.89168282345772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,-2.71710895868963,1.55625824198719,5.52760066061273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,-6.04128173775185,-0.0446914980645239,5.5029863033644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,-2.66645238865421,2.31521573739087,6.90165479211992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,1.09969218010325,5.30787582934009,9.1896539259487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,5.24360971110344,8.78155344503874,12.1798175899795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,9.20707321999201,12.5723170233716,15.9426244720786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,11.8531823195709,15.2572481303959,18.9534632777365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,12.0057309157384,15.340210873602,18.9930478411634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,9.71557760360541,13.5421935128067,17.6059595530206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,7.19994870214998,10.6921259592051,14.4652303299828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,3.15110257830063,6.51982346214251,10.0940488569553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,0.185836490425963,3.52867675312982,6.85978981414821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,-3.19359691087933,1.17082678275706,5.27673234380303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,-4.17993554194696,1.09761469112142,6.10102508816188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,-3.39461083834599,1.80905203587615,6.646771484371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,0.442427377353986,4.8619525513903,9.01862483232578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,4.41823185171319,8.25584782668366,11.9659665018385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,8.31456558973993,12.1543574324724,16.1416214641922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,11.1908805444444,14.8122980167474,18.6397311275276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,11.661040371452,15.4831602231577,19.674437200503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,10.1587061591143,13.5167943989532,17.281923187228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,7.00616323405661,10.3178760876133,13.9506341708633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,0.286460775089383,5.35962377624348,10.266250459019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,-1.59961322732715,2.61977153138489,6.60406306883416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,-4.02529720689369,0.622486925240246,4.93128878983781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,-2.48828705174204,2.20967163488205,6.63115803705456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,-1.58884080844744,2.4794535536962,6.20761284406487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,0.831252544451024,5.00934327610182,8.91399271629921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,4.65859595949155,8.1149131511957,11.3150955160846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,8.45105887495844,11.8436931531242,15.2663004336818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,10.8326435634325,14.4541954711379,18.3853879462821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,11.6207493872854,15.0011155126528,18.6971968141698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,10.4500692560557,13.4026474071999,16.715887316309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,7.15759114341664,10.0007355111016,13.1663192071316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,1.27267847812462,5.03955743529664,8.7199655645132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,-3.3325695428792,2.4555332914531,7.96165152468569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,-3.62976367592877,1.23033284611717,5.72967178633706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,-3.14872668098473,1.50829600364716,5.79207884911748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,-0.0601320985855477,3.70355256719583,7.12708692003387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,2.91912946831967,6.52506026623832,9.91104037906226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,5.54705811746819,9.09374639730448,12.5901837019258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,8.9492164797627,12.5275082887655,16.2565193740976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,11.0769236456691,14.670480039844,18.5372259736008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,11.7671115670004,15.1336500813103,18.8497954585711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,10.053671719487,13.3095220097186,16.9646559660507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,6.10393956279634,9.97148788655922,14.0249899143971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,0.465079213372808,5.6537728841655,10.6738372556183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,-1.74148350472579,2.03322568071885,5.7716765965435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,-3.51063792620002,0.433356779549617,4.11079843421989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,-2.50148395319207,1.94088442087469,6.07129404862477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,-1.23141418329093,3.35213947778049,7.69673858360465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,2.44304360904972,6.37119597044673,9.98914336812881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,5.52094445496611,9.36025280374061,13.2310035694339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,8.54549398583851,12.5438130599701,16.7547135264704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,11.1102767653063,14.7746551501191,18.7866312501173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,11.7609381075651,14.8656989069034,18.2958231558903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,10.3948601747105,13.4237339739174,16.8299385639907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,7.55625528746414,10.4093405289671,13.6271565495059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,2.92929790908301,6.01158679326562,9.21442226055118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,-1.02103563745549,2.75022973278281,6.37943960268764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
