"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2027-12-01,-3.7055280654625,2.85650055168114,9.26562100496716,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-1.72692813608882,3.96012717030624,9.52465169522916,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-0.864784131599333,5.05968902106501,10.9316858193347,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-0.856989415915617,5.7732165661733,12.5800435785008,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,2.05622151185682,8.51421458058413,14.9480065104946,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,5.36530673905162,10.7662106382973,16.2364990797258,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,8.38676240297091,13.548132601705,18.932784564115,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,10.5694315937802,14.92749714158,19.6023018463694,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,9.8066228048914,14.6492599144336,19.6412398668238,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,6.88642040678188,12.0513720839663,17.3631886152697,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,5.48212305301373,10.32024198127,15.2429440086468,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-0.0844499345022269,5.27681295324132,10.4664378594262,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-1.56719760730082,4.07029966546103,9.57552522467438,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-1.92894747767027,2.53644725860444,6.86843933973178,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-1.95112160404402,4.43740615320068,10.6916934049766,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-0.22871837199958,5.4796401560724,11.1434614601521,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,2.81833938666141,8.35494734552277,13.9234784145986,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,5.94093098499653,10.6974710925256,15.5742537423267,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,8.51681206557035,13.3495289237181,18.3773636220203,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,9.99453312856047,14.3769661957509,18.9416212225023,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,10.1234169086259,14.4399648663495,18.8917455460776,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,7.83911427449331,11.7730781372925,15.7760418440414,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,4.04221200215379,8.49620667702598,13.026212748925,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.539936103770725,6.13937196902532,11.568639792744,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-0.602604381348241,5.29594768089668,11.0956619898235,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,0.937437759471742,6.13856507870788,11.3022548840676,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,0.933746787205006,6.65744155138087,12.2655382976749,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,1.78488262693831,6.82981978198036,11.7955498559955,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,3.99889950704406,9.08557882408761,14.1796453430843,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,4.95098308150332,11.4149530107879,17.8493099201461,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,8.76091148326553,13.9988784399515,19.2971235498715,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,10.8880014438748,15.4899660089414,20.3342856300517,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,10.8754457375212,15.5026173537053,20.4080043140909,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,7.40452661356559,12.5800090012686,17.9466307720181,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,2.69156701815798,8.79990746282963,14.8694570473554,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,-0.788881923389648,4.53571334881112,9.62933771761428,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-0.927317797818486,4.39744136376899,9.60595710434287,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-3.53424508938507,3.08100611108731,9.54079879305887,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-1.69409143104215,4.70069525728713,11.1738266919036,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-0.46311242157554,6.41603591160453,13.190936133155,4.3,0.0540832882639264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,2.94700688327301,8.15244804133821,13.289684906671,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,6.10473717409862,10.8498599048522,15.6566279244707,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,8.80438564253249,14.3486433600887,20.1455100998398,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,9.72021476372482,15.0234740490518,20.5669081697531,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,10.3459381435594,14.65096462668,19.1680630839245,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,8.03554953085517,12.3594957031785,16.7747786381318,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,3.64106640588899,8.96394723294793,14.3220849908214,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-0.872094017361402,4.7303941613525,10.2950645078009,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-1.96106717578671,3.54170541159838,8.93369489556978,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-1.68445898083553,4.04372483845134,9.69533107296006,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-0.378953101752325,5.32015347995951,10.8259420173239,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,0.852725817724027,6.35748701003554,11.693197065407,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,3.37615967799941,7.50242970255536,11.6204012946393,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,6.29572355475297,11.1291120549593,15.954172437578,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,9.8169723509139,14.4259928812088,19.1676980577577,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,9.47117748755105,14.5200432083545,19.7021180605472,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,9.37826737673062,14.1354026906419,19.0351361178324,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,6.48567914600758,12.052636746824,17.7829190658286,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,4.46273376137272,9.16900349872988,13.9158149288376,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.726508036983403,5.20817270221018,11.0986674953233,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-1.23456653464217,5.39840254327189,11.8999580703772,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-0.903346533390595,5.16097663802467,11.1335272643367,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,2.22478688322145,6.04882662789631,9.81394707889967,2.1,0.226757369614512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,0.566209025205356,5.87455612448763,11.0683099158974,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,4.40258266441208,8.86460457356919,13.2441805872089,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,7.00266457052682,11.4641712618086,16.0045973841026,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,9.51296909168257,15.1047222942005,20.9007175348378,3.5,0.0816326530612244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,9.6997598348253,15.2410150014822,20.9712577932154,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,10.2782590779022,15.2479956522292,20.5679274968349,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,7.52875990797467,12.2778296388013,17.1759219328824,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,4.05147716735263,9.0318023578141,14.0769947342488,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-1.40974212076077,5.22010876050645,11.7833620838644,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-2.20061372447001,4.42295609306468,10.9883157350304,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-1.10891192445055,4.46841298373392,9.93400679799426,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-0.101923247242419,5.43081438004405,10.9020880212785,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-2.69159711403374,3.60459971592026,9.74284374244434,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,2.42971644880393,8.56821000330168,14.684661753605,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,5.60553981091152,11.0056896226287,16.3974689389551,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,8.52071244277028,14.3629669360373,20.3768612137766,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,10.4505897590828,15.6465240748275,21.0956303310216,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,10.7454030645182,15.3385388901638,20.0367185156653,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,7.40918591956221,12.3678032248439,17.4454571847069,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,4.71066993274544,9.71448238055656,14.8340225771828,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-1.70897504149368,5.06413787311032,11.8528400085555,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-1.27200064164072,5.69926579406115,12.4269248282844,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-3.676062895487,2.41778199442774,8.39412693884227,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-0.602368221256589,6.44929789414932,13.4517412080047,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-1.40694394497933,5.43602097249314,12.2734424156561,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,2.73419373830039,8.42073378265938,14.1696751820104,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,5.35259167838899,11.2286313393962,17.1676841549996,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,10.0281303062195,15.0292767110362,20.3138251845377,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,10.5502160061403,15.1059160748802,19.9041979515234,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,11.0443892805013,15.3581682120863,19.8429196592111,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,8.57188422482008,13.2980765145284,18.1508551862991,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,5.23271503660873,10.1395418395796,15.1482029235398,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,0.148850363468901,5.89349913522384,11.5788572647634,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,0.91774987121142,5.68316997357297,10.3961237442634,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-3.8627535737775,3.95189233122182,11.6445905118404,5,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-0.682787256019492,6.7552493809246,14.0546816316115,4.7,0.0452693526482571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,1.35823721935204,8.16171606776618,14.9944907147926,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,3.99597828356304,8.93023747939017,13.9490115862952,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,7.89484478145639,12.140124543646,16.4394249002798,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,8.96186155287191,15.0135044988946,21.3394028936763,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,9.98945073276709,15.1603618789709,20.6673327404759,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,9.85834454046721,14.6546586544237,19.7478795529925,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,8.05065587631862,12.5192001206493,17.0952608307437,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,4.67260565746163,8.92139208714121,13.2190692542725,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,0.0972791772435114,5.52602974691353,10.8640724683366,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,0.469533997468149,5.14044177056074,9.76821727839811,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,0.263946625490906,5.45234239077741,10.5391581685478,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,2.36595270290465,7.05728466505915,11.6795551797156,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,-0.14824265841994,5.98964109133496,12.1021306732927,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,4.07136869522457,8.6408388069566,13.188130359333,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,6.55297972135866,11.4700376132637,16.5115653429977,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,9.08233352658201,14.6184799393804,20.3670129040352,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,11.0559248068762,16.0571212367858,21.2520019282836,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,9.8230309455095,14.9771918927942,20.272758309506,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,7.30107857086665,12.5274919519919,17.9030746096122,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,4.04376705013647,8.71407374436655,13.4739346548001,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-2.31131439180843,4.7332455485288,11.6705676067033,4.45,0.0504986744097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-3.97421246654243,3.67247369646814,11.1109177614881,4.8,0.0434027777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-1.21330756947373,5.39461530396457,11.9801963164798,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-1.57587600893782,4.97194053055063,11.4006048903848,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-0.209163350823802,5.321377967956,10.5967288883508,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,4.43199633994347,9.31644727068879,14.3044517157171,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,6.30097019223739,11.5507279692637,16.9789357774607,3.25,0.0946745562130178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,10.1470414828493,15.1085004660973,20.2247351742556,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,11.1221397994532,16.1076498520012,21.2580543442725,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,11.4397951040677,15.4259192705441,19.6430278131471,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,7.89877302415321,12.6897585668174,17.5600054998744,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,3.19104902428738,9.42201426441082,15.6059786415248,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,0.2808013389222,6.56204524811507,12.7965216681891,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,-0.11306130444754,6.15666117151309,12.2914256860375,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-4.35721095721345,3.94759143077108,12.1025877636945,5.25,0.036281179138322,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-2.07051176056197,5.37184257489533,12.7164956664558,4.7,0.0452693526482571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,0.916785573207343,6.64894006391332,12.2698532409897,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,1.55719533394318,8.71817871172374,15.8298113228175,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,6.83322575501001,11.4658296429286,16.1714717985347,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,9.63616223671056,14.7266035441094,19.9099655586361,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,10.5573730179928,15.3231678649333,20.3057486014137,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,10.49019864529,14.6252029697943,18.9786981449308,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,6.78903201038758,12.0501874284106,17.5736918334221,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,2.76336774710189,8.2337821048071,13.6877311688888,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.5926719439325,6.713245122479,11.8765834842622,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,0.273542434117112,6.09858983070852,11.8495699900875,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-2.32573423180903,3.98165266633399,10.2170489363956,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-1.62084026514276,5.13623397884364,11.8105095135348,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,0.155508779368155,5.22638660846096,10.1781530323083,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,2.696004466949,8.37865217256662,14.091828322202,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,6.61204383215133,11.3773342360669,16.2566461296189,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,7.70825824521736,14.4694053187975,21.3726180065236,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,11.2646208136767,15.9467305647829,20.9202687207017,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,10.7209831564694,15.1103759483865,19.7027470727297,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,8.5049822209305,12.8011257694844,17.2631887535539,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,4.08057709334037,8.86677938185026,13.5881413461023,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.444734130262411,4.64756901438248,9.67457801901443,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,0.613932321541421,5.74954636755371,10.8054666439503,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-2.34438438475693,4.5879308195707,11.2528627075044,4.3,0.0540832882639264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-2.18209336019921,4.7522196272438,11.6762499705601,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,0.15315243154134,6.73862030877725,13.2795022632286,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,3.99011353930798,9.0695120338752,14.19539745673,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,6.05044780573443,11.3640728559536,16.7690048666052,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,9.95182423103197,15.3953794511556,21.1824620558881,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,11.8908248650902,16.5895323425298,21.6293290401836,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,11.0017047343968,15.5155667477528,20.1855392630212,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,7.77944459643109,12.8737892539812,18.1438632401073,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,3.26563899519996,8.74606670303285,14.1984332102454,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-0.323237952698159,5.52101695771358,11.2902637103359,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-4.04936702880628,3.51813476750461,10.8138959768098,4.7,0.0452693526482571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-0.247912738147463,4.68718994147861,9.41139661279681,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,1.18569720759081,5.71776583322284,10.0970042129886,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,0.825846007021695,6.57006531253314,12.2604202719022,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,1.7101721799868,7.90129447250906,14.1916154098813,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,6.30279872514598,11.0318974486785,15.7178029015751,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,9.29517026178932,14.885083707534,20.6140323221283,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,11.5935141558352,16.3350640828891,21.3310880634118,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,10.7219846131614,15.347097290315,20.1623835309498,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,9.00591566690342,13.0080941935638,17.0895233543713,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,4.14402423028155,8.71377440123644,13.284531053483,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-0.605872603206888,4.58973573968493,9.69793273920009,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-2.1050071928483,4.46622498381185,10.7494904674029,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-3.94596518331021,3.62149396723412,11.0552713804287,4.8,0.0434027777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-1.13222756988449,4.99690539811545,11.0052227296005,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-0.451732162478883,6.03848305845072,12.5067079328697,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,3.84852874602676,8.85679877864763,13.8384168386543,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,6.34979580052008,11.5361099878431,16.8305366654621,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,10.035150928818,15.7101303076391,21.7133267002454,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,11.2669629572189,16.0370402393154,21.0741290647961,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,11.2098706439261,15.7044536406071,20.3111297133117,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,8.79465119509873,13.2136459372873,17.8059296045304,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,6.27072589243446,10.3338323499979,14.3562710571364,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,0.856127683479508,7.73420998593503,14.5514547232005,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-1.8335241487075,4.29288719608331,10.3463684223578,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,2.19424279760351,6.0321624885269,9.89777226451303,2.15,0.216333153055706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-0.124078018410339,5.75885531120706,11.4737418777774,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,1.18619560705652,7.55363949693679,13.9428216051826,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,4.89921412733745,9.40152371072002,13.9204457131962,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,6.30170084193844,11.2936438818555,16.4980430453913,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
